sku,producto,categoria,precio,precio_lista,stock,url,descripcion
24470,ESDUL. HILERET MATE 200CC,337,304.99,304.99,3,https://www.hiperlibertad.com.ar/esdul-hileret-mate-200cc/p,ESDUL. HILERET MATE 200CC
30014,EDULCORANTE HILERET CLASICO FORTE X 50 SOBRES,337,313.0,313.0,17,https://www.hiperlibertad.com.ar/edulcorante-hileret-clasico-forte-x-50-sobres/p,EDULCORANTE HILERET CLASICO FORTE X 50 SOBRES
30058,YOGUR BEBIBLE YOGS DURAZNO X 185 Gr,534,149.0,149.0,26,https://www.hiperlibertad.com.ar/yogur-bebible-yogs-durazno-x-185-gr/p,YOGUR BEBIBLE YOGS DURAZNO X 185 Gr
30695,YOGUR BEBIBLE YOGS FRUTILLA X 185 Gr,534,149.0,149.0,52,https://www.hiperlibertad.com.ar/yogur-bebible-yogs-frutilla-x-185-gr/p,YOGUR BEBIBLE YOGS FRUTILLA X 185 Gr
26189,ARROZ ALA INTEGRAL 500GR,519,103.99,103.99,64,https://www.hiperlibertad.com.ar/arroz-ala-integral-500gr/p,ARROZ ALA INTEGRAL 500GR
29024,JUGO EN POLVO FRUTA 3 MANZANA X 15 Gr,31,45.99,45.99,338,https://www.hiperlibertad.com.ar/jugo-en-polvo-fruta-3-manzana-x-15-gr/p,JUGO EN POLVO FRUTA 3 MANZANA X 15 Gr
29457,JUGO EN POLVO FRUTA 3 NARANJA X 15 Gr,31,45.99,45.99,487,https://www.hiperlibertad.com.ar/jugo-en-polvo-fruta-3-naranja-x-15-gr/p,JUGO EN POLVO FRUTA 3 NARANJA X 15 Gr
24828,SABROSITOS PERRO MIX CPC X3KG,282,939.0,939.0,6,https://www.hiperlibertad.com.ar/sabrositos-perro-mix-carne-pollo-cerdo-x-3kg/p,SABROSITOS PERRO MIX CPC X3KG
24824,SABROSITOS PERRO CPC 15+1KG,282,4100.99,4100.99,39,https://www.hiperlibertad.com.ar/sabrositos-perro-cpc-15-1kg/p,SABROSITOS PERRO CPC 15+1KG
22659,ENJUAGUE BUCAL COLGATE LUMINOUS WHITE CARBON X 250 ML,427,429.0,429.0,21,https://www.hiperlibertad.com.ar/enjuague-bucal-colgate-luminous-white-carbon-x-250-ml/p,ENJUAGUE BUCAL COLGATE LUMINOUS WHITE CARBON X 250 ML
22656,MATE COCIDO LITORAL  25 SAQUITOS,346,157.99,157.99,13,https://www.hiperlibertad.com.ar/mate-cocido-litoral-25-saquitos/p,MATE COCIDO LITORAL  25 SAQUITOS
22650,TE BOLDO LA VIRGINIA NI50S,345,535.99,535.99,5,https://www.hiperlibertad.com.ar/te-boldo-la-virginia-ni50s/p,TE BOLDO LA VIRGINIA NI50S
22634,SNACKS VEGGIE GRANIX CEBOL 90G,340,279.99,279.99,4,https://www.hiperlibertad.com.ar/snacks-veggie-granix-cebol-90g/p,SNACKS VEGGIE GRANIX CEBOL 90G
29462,YOGUR YATASTO ENTERO VAINILLA SACHET X 220 Gr,534,123.99,123.99,4,https://www.hiperlibertad.com.ar/yogur-yatasto-entero-vainilla-sachet-x-220-gr/p,YOGUR YATASTO ENTERO VAINILLA SACHET X 220 Gr
31302,YOGUR YATASTO ENTERO FRUTILLA SACHET X 220 Gr,534,123.99,123.99,24,https://www.hiperlibertad.com.ar/yogur-yatasto-entero-frutilla-sachet-x-220-gr/p,YOGUR YATASTO ENTERO FRUTILLA SACHET X 220 Gr
28544,YOGUR YATASTO DESCREMADO VAINILLA X 1 L,534,221.99,221.99,79,https://www.hiperlibertad.com.ar/yogur-yatasto-descremado-vainilla-x-1-l/p,YOGUR YATASTO DESCREMADO VAINILLA X 1 L
28543,YOGUR YATASTO DESCREMADO FRUTILLA X 1 L,534,221.99,221.99,152,https://www.hiperlibertad.com.ar/yogur-yatasto-descremado-frutilla-x-1-l/p,YOGUR YATASTO DESCREMADO FRUTILLA X 1 L
22630,CHOCOLATE PARA TAZA BONAFIDE 60% CACAO X 100 Gr,354,377.99,377.99,226,https://www.hiperlibertad.com.ar/chocolate-para-taza-bonafide-60-cacao-x-100-gr/p,CHOCOLATE PARA TAZA BONAFIDE 60% CACAO X 100 Gr
23394,MUZZARELLA MEDITERRANEA DOÑA AURORA X 250G,577,352.99,352.99,16,https://www.hiperlibertad.com.ar/muzzarella-mediterranea-dona-aurora-x-250g/p,MUZZARELLA MEDITERRANEA DOÑA AURORA X 250G
23118,CAFE LA MORENITA INTENSO 250GGR,339,570.0,570.0,103,https://www.hiperlibertad.com.ar/cafe-la-morenita-intenso-250ggr/p,CAFE LA MORENITA INTENSO 250GGR
20927,MILANESAS DE SOJA LUCCHETTI 4 U,627,725.99,725.99,25,https://www.hiperlibertad.com.ar/milanesas-de-soja-lucchetti-4-u/p,MILANESAS DE SOJA LUCCHETTI 4 U
24437,LIMP.DESINF.AYUDIN LAVDA.X900,512,258.99,258.99,16,https://www.hiperlibertad.com.ar/limp-desinf-ayudin-lavda-x900/p,LIMP.DESINF.AYUDIN LAVDA.X900
24797,FLAN CASERO ENT DDLL 115G,544,329.99,329.99,69,https://www.hiperlibertad.com.ar/flan-casero-ent-ddll-115g/p,FLAN CASERO ENT DDLL 115G
24796,FLAN CASERO ENT CARAMELO 115G,544,329.99,329.99,86,https://www.hiperlibertad.com.ar/flan-casero-ent-caramelo-115g/p,FLAN CASERO ENT CARAMELO 115G
29728,YOGUR YOGS FIRME FRUTILLA X 190 Gr,533,162.0,162.0,6,https://www.hiperlibertad.com.ar/yogur-yogs-firme-frutilla-x-190-gr/p,YOGUR YOGS FIRME FRUTILLA X 190 Gr
20456,Tabletas Lavavajillas SUN Todo en 1 20 unidades,506,2112.0,2112.0,143,https://www.hiperlibertad.com.ar/tabletas-lavavajillas-sun-todo-en-1-20-unidades/p,Tabletas Lavavajillas SUN Todo en 1 20 unidades
30100,GALLETAS EXPRESS LIGHT X 3 U,342,357.99,357.99,53,https://www.hiperlibertad.com.ar/galletas-express-light-x-3-u/p,GALLETAS EXPRESS LIGHT X 3 U
22443,MADALENAS RELL DDL VALENTE180,338,242.99,242.99,4,https://www.hiperlibertad.com.ar/madalenas-rell-ddl-valente180/p,MADALENAS RELL DDL VALENTE180
23059,TOSTADAS FIRENZE DULCE 920Gr,365,904.0,904.0,10,https://www.hiperlibertad.com.ar/tostadas-firenze-dulce-920gr/p,TOSTADAS FIRENZE DULCE 920Gr
22391,GIN PINK BOLS 750CC 38�,414,1115.99,1115.99,1,https://www.hiperlibertad.com.ar/gin-pink-bols-750cc-38-2/p,GIN PINK BOLS 750CC 38�
22382,YOGUR BEBIBLE ACTIVIA ZERO LACTOSA FRUTILLA MANZANA X 1 Kg,534,560.49,560.49,25,https://www.hiperlibertad.com.ar/yogur-bebible-activia-zero-lactosa-frutilla-manzana-1kg/p,YOGUR BEBIBLE ACTIVIA ZERO LACTOSA FRUTILLA MANZANA X 1 Kg
23052,DULCE LECHE FLIA.MILKAUT 245Gr,396,265.0,265.0,50,https://www.hiperlibertad.com.ar/dulce-leche-flia-milkaut-245gr/p,DULCE LECHE FLIA.MILKAUT 245G
20873,CEREAL KELLOGGS ZUCARITAS CAJA 510 GRS,340,919.99,919.99,36,https://www.hiperlibertad.com.ar/cereal-kelloggs-zucaritas-caja-510-grs/p,CEREAL KELLOGGS ZUCARITAS CAJA 510 GRS
20356,AEROSOL GLADE EDICIÓN LIMITADA ROSAS 270ML,487,807.0,807.0,61,https://www.hiperlibertad.com.ar/aerosol-glade-edicion-limitada-rosas-270ml/p,AEROSOL GLADE EDICIÓN LIMITADA ROSAS 270ML
26127,GALLETAS BAUDUCCO CHOCOLATE X 65 Gr,341,75.0,75.0,113,https://www.hiperlibertad.com.ar/galletas-bauducco-chocolate-x-65-gr/p,GALLETAS BAUDUCCO CHOCOLATE X 65 Gr
20344,AEROSOL GLADE EDICIÓN LIMITADA MANDARINA 360ML,488,298.0,298.0,43,https://www.hiperlibertad.com.ar/aerosol-glade-edicion-limitada-mandarina-360ml/p,AEROSOL GLADE EDICIÓN LIMITADA MANDARINA 360ML
30955,CHOCOLATE MILKA LEGER COMBINADO X 50 Gr,354,378.99,378.99,18,https://www.hiperlibertad.com.ar/chocolate-milka-leger-combinado-x-50-gr/p,CHOCOLATE MILKA LEGER COMBINADO X 50 Gr
28368,CHOCOLATE MILKA LEGER LECHE X 50 Gr,354,378.99,378.99,66,https://www.hiperlibertad.com.ar/chocolate-milka-leger-leche-x-50-gr/p,CHOCOLATE MILKA LEGER LECHE X 50 Gr
18308,Minitostaditas Twistos Jamon 100 gr,522,389.99,389.99,19,https://www.hiperlibertad.com.ar/minitostaditas-twistos-jamon-100-gr-2/p,"Riquísimas minitostaditas horneadas sabor jamón, ideales para tu break rico y sano!"
22340,CHICLE BELD INFINI SPEAR 14 UN,353,314.0,314.0,41,https://www.hiperlibertad.com.ar/chicle-beld-infini-spear-14-un/p,CHICLE BELD INFINI SPEAR 14 UN
25834,GALLET.OREO GOLDEN QI 12X354G,341,678.0,678.0,41,https://www.hiperlibertad.com.ar/gallet-oreo-golden-qi-12x354g/p,GALLET.OREO GOLDEN QI 12X354G
20989,BLANCAFLOR PREMEZCLA ÑOQUIS 4 P,360,432.55,432.55,54,https://www.hiperlibertad.com.ar/blancaflor-premezcla-noquis-4-p/p,BLANCAFLOR PREMEZCLA ÑOQUIS 4 P
18502,CEREAL ARROZ EL FEDERAL TUTTIF 150GR,340,186.99,186.99,42,https://www.hiperlibertad.com.ar/cereal-arroz-el-federal-tuttif-150gr/p,CEREAL ARROZ EL FEDERAL TUTTIF 150GR
17684,PAN BAGUETTE X UN,571,149.0,149.0,188,https://www.hiperlibertad.com.ar/pan-baguette-x-un/p,PAN BAGUETTE X UN
27956,OLEO CALCAREO ESTRELLA BABY MANZANILLA X 500 Ml,549,916.0,916.0,9,https://www.hiperlibertad.com.ar/oleo-calcareo-estrella-baby-manzanilla-x-500-ml/p,OLEO CALCAREO ESTRELLA BABY MANZANILLA X 500 Ml
19364,CREMA DENTAL ODOL DOBLE PROT 180GR,425,338.99,338.99,82,https://www.hiperlibertad.com.ar/crema-dental-odol-doble-prot-180gr/p,CREMA DENTAL ODOL DOBLE PROT 180GR
19162,FRANELA AMARILLA LINEA10,470,314.0,314.0,18,https://www.hiperlibertad.com.ar/franela-amarilla-linea10/p,FRANELA AMARILLA LINEA10
28873,MOPA GRIS DURAMAS,459,430.99,430.99,11,https://www.hiperlibertad.com.ar/mopa-gris-duramas/p,MOPA GRIS DURAMAS
24757,PA�O GRIS CONSORCIO DURAM�S,470,206.99,206.99,18,https://www.hiperlibertad.com.ar/pa-o-gris-consorcio-duram-s/p,PA�O GRIS CONSORCIO DURAM�S
18992,BEBIDA LACTEA SENSE UAT 250ML,399,232.0,232.0,3,https://www.hiperlibertad.com.ar/bebida-lactea-sense-uat-250ml/p,BEBIDA LACTEA SENSE UAT 250ML
17839,MATECOCIDO UNION S/E DIA 50 SAQUITOS,346,397.0,397.0,284,https://www.hiperlibertad.com.ar/matecocido-union-s-e-dia-50-saquitos/p,MATECOCIDO UNION S/E DIA 50 SAQUITOS
17127,YOGUR YOGURISIMO GRIEGO VAINILLA 125 RS,533,291.4,291.4,10,https://www.hiperlibertad.com.ar/yogur-yogurisimo-griego-vainilla-125-rs/p,YOGUR YOGURISIMO GRIEGO VAINILLA 125 RS
18050,QUESO FINLANDIA PROCE POT 290 GRS,584,771.99,771.99,12,https://www.hiperlibertad.com.ar/queso-finlandia-proce-pot-290-grs/p,QUESO FINLANDIA PROCE POT 290 GRS
17697,QUESO FINLANDIA LIGHT POT 180 GRS,584,517.0,517.0,17,https://www.hiperlibertad.com.ar/queso-finlandia-light-pot-180-grs/p,QUESO FINLANDIA LIGHT POT 180 GRS
17759,QUESO RALLADO LA SERENÍSIMA BOLSA 70 GRS,578,487.0,487.0,9,https://www.hiperlibertad.com.ar/queso-rallado-la-serenisima-bolsa-70-grs/p,QUESO RALLADO LA SERENÍSIMA BOLSA 70 GRS
20709,QUESO RALLADO GRANJA DE ORO X 120GR,578,446.99,446.99,22,https://www.hiperlibertad.com.ar/queso-rallado-granja-de-oro-x-120gr/p,QUESO RALLADO GRANJA DE ORO X 120GR
17356,PIÑA x 1 kg,556,599.0,599.0,4,https://www.hiperlibertad.com.ar/pina-x-1-kg/p,PIÑA x 1 kg
27293,CUCHILLOS DE MESA SIMONAGGIO MANGO NEGRO X 3 U,127,929.0,929.0,175,https://www.hiperlibertad.com.ar/cuchillos-de-mesa-simonaggio-mango-negro-x-3-u/p,CUCHILLOS DE MESA SIMONAGGIO MANGO NEGRO X 3 U
17606,PECETO DE NOVILLO x 500 g,588,999.5,999.5,65,https://www.hiperlibertad.com.ar/peceto-de-novillo-x-500-g/p,PECETO DE NOVILLO x 500 g
16645,Palitos Pep Comun 120 gr,389,227.99,227.99,56,https://www.hiperlibertad.com.ar/palitos-pep-comun-120-gr/p,"Palitos PeP, con el sabor más rico e irresistible"
19138,LIMPIADOR ECOVITA DESINFECTANTE CITRONELA X 5L,512,789.99,789.99,41,https://www.hiperlibertad.com.ar/limpiador-ecovita-desinfectante-citronela-x-5l/p,LIMPIADOR ECOVITA DESINFECTANTE CITRONELA X 5L
18754,"JABÓN LÍQUIDO INTENSE 1,5L",480,607.0,607.0,54,https://www.hiperlibertad.com.ar/jabon-liquido-intense-1-5l/p,"JABÓN LÍQUIDO INTENSE 1,5L"
30123,SHAMPOO UPA LA LA X 200 Ml,548,450.0,450.0,30,https://www.hiperlibertad.com.ar/shampoo-upa-la-la-x-200-ml/p,SHAMPOO UPA LA LA X 200 Ml
17185,SOPA KNORR QUICK HECHO CON ZANAHORIA X 5 SOBRES,329,332.99,332.99,1,https://www.hiperlibertad.com.ar/sopa-knorr-quick-hecho-con-zanahoria-x-5-sobres/p,SOPA KNORR QUICK HECHO CON ZANAHORIA X 5 SOBRES
20841,TE GREEN HILLS English Breakfast  ensobrado saquitos 20 un,345,324.99,324.99,1,https://www.hiperlibertad.com.ar/te-green-hills-english-breakfast-ensobrado-saquitos-20-un/p,TE GREEN HILLS English Breakfast  ensobrado saquitos 20 un
18942,ARVEJAS ENTERAS LA ESPAÑOLA 400G,521,117.99,117.99,25,https://www.hiperlibertad.com.ar/arvejas-enteras-la-espanola-400g/p,ARVEJAS ENTERAS LA ESPAÑOLA 400G
18774,PAÑAL ESTRELLA SUPERPACK  XXG X 56U,229,2959.99,2959.99,36,https://www.hiperlibertad.com.ar/panal-estrella-superpack-xxg-x-56u/p,PAÑAL ESTRELLA SUPERPACK  XXG X 56U
18541,PAÑAL SUPERPACK ESTRELLA G X 68U,229,2959.99,2959.99,27,https://www.hiperlibertad.com.ar/panal-superpack-estrella-g-x-68u/p,PAÑAL SUPERPACK ESTRELLA G X 68U
18606,MER.FORNERO MEMBRILLO DIET420,344,282.99,282.99,44,https://www.hiperlibertad.com.ar/mermelada-fornero-membrillo-diet-420gr/p,MER.FORNERO MEMBRILLO DIET420
18056,ACONDICIONADOR PARA PISOS ECHO FLORAL 800 M,511,401.0,401.0,9,https://www.hiperlibertad.com.ar/acondicionador-para-pisos-echo-floral-800-m/p,ACONDICIONADOR PARA PISOS ECHO FLORAL 800 M
16356,Papas Fritas Lays Clásicas 145 gr,390,650.99,650.99,390,https://www.hiperlibertad.com.ar/papas-fritas-lays-cl-sicas-145-gr/p,Papas fritas clasicas para llevar a la juntada con amigos/as
18865,ARQUEADOR DE PESTAÑAS NEGRO,551,456.0,456.0,5,https://www.hiperlibertad.com.ar/arqueador-de-pestanas-negro/p,ARQUEADOR DE PESTAÑAS NEGRO
18342,MEDALLON CALABAZA Y CHOCLO Green LIFE 2 U 95 GR,623,289.99,289.99,21,https://www.hiperlibertad.com.ar/medallon-calabaza-y-choclo-green-life-2-u-95-gr/p,MEDALLON CALABAZA Y CHOCLO Green LIFE 2 U 95 GR
18968,AVENA TOSTEX TRADICIONAL 300G,340,214.0,214.0,68,https://www.hiperlibertad.com.ar/avena-tostex-tradicional-300g/p,Avena tradicional Tostex 300gr
24950,GALLETAS DE ARROZ GRANDIET MULTICEREAL X 100 Gr,557,140.0,140.0,132,https://www.hiperlibertad.com.ar/galletas-de-arroz-grandiet-multicereal-x-100-gr/p,GALLETAS DE ARROZ GRANDIET MULTICEREAL X 100 Gr
18643,DESODORANTE POETT MÚSICA EN PRIMAVERA 360ML,488,313.0,313.0,28,https://www.hiperlibertad.com.ar/desodorante-poett-musica-en-primavera-360ml/p,DESODORANTE POETT MÚSICA EN PRIMAVERA 360ML
19164,BARRA ZAFRAN ARAN/ALMENDRA X3U,340,453.0,453.0,12,https://www.hiperlibertad.com.ar/barra-zafran-aran-almendra-x3u/p,Barra de Cereal Zafran Arandano y Almendras x 3 un
18931,REJILLA HILO 1U,470,149.99,149.99,114,https://www.hiperlibertad.com.ar/rejilla-hilo-1u/p,REJILLA HILO 1U
18673,JABÓN LÍQUIDO VILLENUEVE LEMON 200ML,438,215.0,215.0,29,https://www.hiperlibertad.com.ar/jabon-liquido-villenueve-lemon-200ml/p,JABÓN LÍQUIDO VILLENUEVE LEMON 200ML
26917,GELATINA EXQUISITA LIGHT FRUTILLA X 20 GR,370,131.88,131.88,987,https://www.hiperlibertad.com.ar/gelatina-exquisita-light-frutilla-x-20-gr/p,GELATINA EXQUISITA LIGHT FRUTILLA X 20 GR
16957,CHICLE BELDENT FRUTILLA QI X 20 GR,353,107.0,107.0,586,https://www.hiperlibertad.com.ar/chicle-beldent-frutilla-qi-x-20-gr/p,CHICLE BELDENT FRUTILLA QI X 20 GR
18688,GALLETAS SURTIDAS TOSTEX X 350G,341,261.0,261.0,4,https://www.hiperlibertad.com.ar/galletas-surtidas-tostex-x-350g/p,GALLETAS SURTIDAS TOSTEX X 350G
15334,GALLET CHIPS COLO TOSTEX X 300,341,187.19,187.19,26,https://www.hiperlibertad.com.ar/gallet-chips-colo-tostex-x-300/p,GALLET CHIPS COLO TOSTEX X 300
18405,TOSTADAS CLASICAS PASEO 200G,365,319.69,319.69,3,https://www.hiperlibertad.com.ar/tostadas-clasicas-paseo-200g/p,TOSTADAS CLASICAS PASEO 200G
17916,YERBA LA MERCED C M O.C.500G,346,542.0,542.0,241,https://www.hiperlibertad.com.ar/yerba-la-merced-c-m-o-c-500g/p,YERBA LA MERCED C M O.C.500G
18027,YERBA LAMERCED BARCBACUA OC500,346,542.0,542.0,194,https://www.hiperlibertad.com.ar/yerba-lamerced-barcbacua-oc500/p,YERBA LAMERCED BARCBACUA OC500
17982,YERBA LA MERCED MONTE 500G,346,542.0,542.0,345,https://www.hiperlibertad.com.ar/yerba-la-merced-monte-500g/p,YERBA LA MERCED MONTE 500G
18026,YERBA UNIÓN 4FLEX LIVIANA 1KG,346,884.31,884.31,20,https://www.hiperlibertad.com.ar/yerba-union-4flex-liviana-1kg/p,YERBA UNIÓN 4FLEX LIVIANA 1KG
18747,VINO CAFAYATE CABERNET 750ML,406,689.99,689.99,19,https://www.hiperlibertad.com.ar/vino-cafayate-cabernet-750ml/p,VINO CAFAYATE CABERNET 750ML
20764,QUESO CHEDDAR FETEADO X 180G,576,432.99,432.99,51,https://www.hiperlibertad.com.ar/queso-cheddar-feteado-x-180g/p,QUESO CHEDDAR FETEADO X 180G
18694,ESPONJA ROMYL ANTIBACTERIA C/FIBRA,464,60.0,60.0,363,https://www.hiperlibertad.com.ar/esponja-romyl-antibacteria-c-fibra/p,ESPONJA ROMYL ANTIBACTERIA C/FIBRA
18581,ESPONJA DE BRONCE ROMYL X 13 GRS,464,112.0,112.0,40,https://www.hiperlibertad.com.ar/esponja-de-bronce-x-13-grs-ro/p,ESPONJA DE BRONCE ROMYL X 13 GRS
12688,"LIMPIADOR DESINF. POETT SOLOPARA TI 1,8ML",512,374.0,374.0,48,https://www.hiperlibertad.com.ar/limpiador-desinf-poett-solopara-ti-1-8ml/p,"LIMPIADOR DESINF. POETT SOLOPARA TI 1,8ML"
19199,GALLETAS CINTITAS LIGHT X 125 GR,363,130.4,130.4,5,https://www.hiperlibertad.com.ar/galletas-cintitas-light-x-125-gr/p,GALLETAS CINTITAS LIGHT X 125 GR
13713,ALIMENTO PARA PERROS KING FOOD SABOR CARNE x 20 KG,282,3751.0,3751.0,50,https://www.hiperlibertad.com.ar/alimento-king-food-c-x20kg/p,ALIMENTO KING FOOD C. X20KG
10218,NARANJA OMBLIGO X 1KG,556,899.0,899.0,64,https://www.hiperlibertad.com.ar/naranja-ombligo-x-1kg/p,NARANJA OMBLIGO X 1KG
22279,"MENTHOPLUS MENTA 29,4GR",353,107.0,107.0,118,https://www.hiperlibertad.com.ar/almohadon-dona-50x30-ladrillo/p,"MENTHOPLUS MENTA 29,4GR"
11932,TOSTADA BAUDUCO INTEGRAL X142,365,167.0,167.0,428,https://www.hiperlibertad.com.ar/tostada-bauduco-integral-x142/p,TOSTADA BAUDUCO INTEGRAL X142
15135,Chocolate Georgalos Con Leche 25 g,354,93.99,93.99,118,https://www.hiperlibertad.com.ar/chocolate-georgalos-con-leche-25-g/p,Chocolate Georgalos Con Leche 25 g
15296,Chocolate Georgalos Blanco 25 g,354,93.99,93.99,134,https://www.hiperlibertad.com.ar/chocolate-georgalos-blanco-25-g/p,Chocolate Georgalos Blanco 25 g
10000,POMELO X 1KG,556,899.0,899.0,36,https://www.hiperlibertad.com.ar/pomelo-fraccionado-x-1kg/p,Pomelo Fraccionado x 1kg
11877,UNTABLE LORELEY ML 200 GR,535,302.99,302.99,71,https://www.hiperlibertad.com.ar/untable-loreley-ml-200-gr/p,UNTABLE LORELEY ML 200 GR
20699,SHAMPOO TÍO NACHO ENGROSADOR DP 400ML,421,559.0,559.0,6,https://www.hiperlibertad.com.ar/shampoo-tio-nacho-engrosador-dp-400ml/p,SHAMPOO TÍO NACHO ENGROSADOR DP 400ML
17016,GASEOSA PDT TÓNICA LATA 269 CC,26,118.0,118.0,147,https://www.hiperlibertad.com.ar/pdt-t-nica-lata/p,PDT T�NICA LATA
16019,GALLETA OKEBON DDL 273GR,341,205.0,205.0,95,https://www.hiperlibertad.com.ar/galleta-okebon-ddl-273gr/p,GALLETA OKEBON DDL 273GR
16163,GALLETA OKEBON LECHE 273GR,341,205.0,205.0,104,https://www.hiperlibertad.com.ar/galleta-okebon-leche-273gr/p,GALLETA OKEBON LECHE 273GR
15140,GALLETA PANAL VAINILLA OKEBON 242 GR,341,179.99,179.99,12,https://www.hiperlibertad.com.ar/galleta-panal-vainilla-okebon-242-gr/p,GALLETA PANAL VAINILLA OKEBON 242 GR
11914,Bolsa Con Pastelitos De Magdalenas Marmoladas,338,355.0,355.0,11,https://www.hiperlibertad.com.ar/bolsa-con-pastelitos-de-magdalenas-marmoladas/p,Bolsa Con Pastelitos De Magdalenas Marmoladas
23242,HUEVOS GALLINA BLANCO  X 12u,565,467.99,467.99,77,https://www.hiperlibertad.com.ar/huevos-gallina-blanco-x-12u/p,HUEVOS GALLINA BLANCO  X 12u
9093,Bebida Energizante Monster Ultra Paradise 473 Ml,412,348.0,348.0,149,https://www.hiperlibertad.com.ar/bebida-energizante-monster-ultra-paradise-473-ml/p,Bebida Energizante Monster Ultra Paradise 473 Ml
11279,MERMelada DE LA HUERTA ciruela  X454 GR,344,298.0,298.0,774,https://www.hiperlibertad.com.ar/mermelada-de-la-huerta-ciruela-x454-gr/p,MERMelada DE LA HUERTA ciruela  X454 GR
18217,BATIDORA MANO PEABODY PE-HM550,81,10439.0,10439.0,4,https://www.hiperlibertad.com.ar/batidora-mano-peabody-pe-hm550/p,"<h3>Dise&ntilde;o</h3>
<div class=""innerContent"">
<p>La batidora de mano Peabody PE-HM550R tiene un moderno dise&ntilde;o con sistema de apoyo sobre bowl. Viene con batidores y amasadores.</p>
<h3>Funciones</h3>
<div class=""innerContent"">
<p>Tiene una potencia de 300 watts y un selector de 4 velocidades m&aacute;s funci&oacute;n turbo.&nbsp;</p>
</div>"
14672,Manteca Multivitaminas La Serenísima 200gr,535,511.21,511.21,63,https://www.hiperlibertad.com.ar/manteca-multivitaminas-la-serenisima-200gr/p,"Manteca calidad extra. Libre de gluten. Fuente de vitaminas A, D y E."
11919,Toallitas Desinfectantes Ayudin Aroma A Limon,507,263.99,263.99,84,https://www.hiperlibertad.com.ar/toallas-des-ayudin-lim-dpx24/p,Toallitas Desinfectantes Ayudin Aroma A Limon
18029,LYSOFORM ACT. POWER LAV 500ML,499,511.99,511.99,15,https://www.hiperlibertad.com.ar/lysoform-act-power-lav-500ml/p,LYSOFORM ACT. POWER LAV 500ML
18087,LYSOFORM ACT. P CITRIC 500ML,499,511.99,511.99,6,https://www.hiperlibertad.com.ar/lysoform-act-p-citric-500ml/p,LYSOFORM ACT. P CITRIC 500ML
9461,OBLEA GAO CUBICUB ORIGINAL100G,341,149.49,149.49,18,https://www.hiperlibertad.com.ar/oblea-gaona-cubicub-original-100-g/p,OBLEA GAO CUBICUB ORIGINAL100G
22213,TABLETA DE CHOCOLATE AGUILA DE TAZA FAMILIAR X 150 GR,368,422.0,422.0,2,https://www.hiperlibertad.com.ar/tableta-de-chocolate-aguila-de-taza-familiar-x-150-gr/p,TABLETA DE CHOCOLATE AGUILA DE TAZA FAMILIAR X 150 GR
20731,GALLETAS SNACKS GALLO PIZZA 50GR,342,156.99,156.99,320,https://www.hiperlibertad.com.ar/galletas-snacks-gallo-pizza-50gr/p,GALLETAS SNACKS GALLO PIZZA 50GR
20003,LEVADURA LEVEX MASA MADRE 13GR,530,82.99,82.99,1,https://www.hiperlibertad.com.ar/levadura-levex-masa-madre-13gr/p,LEVADURA LEVEX MASA MADRE 13GR
11734,Cereal  Cookie Crisp® Caja x220gr,340,463.98,463.98,37,https://www.hiperlibertad.com.ar/cereal-cookie-crisp-caja-x220gr/p,Cereal  Cookie Crisp® Caja x220gr
30977,AZUCAR CHANGO FANTASIA X 250 Gr,337,134.99,134.99,107,https://www.hiperlibertad.com.ar/azucar-chango-fantasia-x-250-gr/p,AZUCAR CHANGO FANTASIA X 250 Gr
30892,SEMILLAS DE GIRASOL PIPAS PELADAS X 25 Gr,353,66.99,66.99,279,https://www.hiperlibertad.com.ar/semillas-de-girasol-pipas-peladas-x-25-gr/p,SEMILLAS DE GIRASOL PIPAS PELADAS X 25 Gr
10146,Yogur Entero Batido De Frutilla Ilolay X 2 Unidades 120Gr,533,141.0,141.0,13,https://www.hiperlibertad.com.ar/yogur-entero-batido-de-frutilla-ilolay-x-2-unidades-120gr/p,Yogur Entero Batido De Frutilla Ilolay X 2 Unidades 120Gr
8822,Toallitas humedas Bialcohol antibacterial x 40 u.,454,350.99,350.99,23,https://www.hiperlibertad.com.ar/toallitas-humedas-bialcohol-antibacterial-x-40-u/p,"Toallas Húmedas Antibacteriales Bialcohol con Aloe Vera  40 u.  Elimina el 99% de germenes y bacterias.   Manos suaves ,frescas y limpias en cualquier momento y lugar. Elaborado con alcohol al 70% asegura la mayor protección antibacterial, conjuntamente con las propiedades curativas y humectantes del Aloe Vera. Elimina el 99,9% de germenes y bacterias."
14866,Fernet Con Cola 1882 - 473 Ml.,13,139.0,139.0,23,https://www.hiperlibertad.com.ar/fernet-con-cola-1882-473-ml/p,Fernet Con Cola 1882 - 473 Ml.
17719,GALLETAS PAMELA AVENA Y CHIPS 180G,341,223.99,223.99,5,https://www.hiperlibertad.com.ar/galletas-pamela-avena-y-chips-180g/p,GALLETAS PAMELA AVENA Y CHIPS 180G
9365,Cerveza Rubia Imperial Lager Lata 710 Cc,16,438.99,438.99,884,https://www.hiperlibertad.com.ar/cerveza-rubia-imperial-lager-lata-710-cc/p,Cerveza Rubia Imperial Lager Lata 710 Cc
