sku,producto,categoria,precio,precio_lista,stock,url,descripcion
7922,Acondicionador TRESemmé Regeneración Tresplex 400 ML,420,516.99,516.99,1,https://www.hiperlibertad.com.ar/acondicionador-tresemm-regeneraci-n-tresplex-400-ml/p,"Repara hasta 2 años* de daños y protege contra daños futuros. El acondicionador TRESemmé Regeneración Tresplex está formulado con la tecnología TREScomplex, la cual permite que los ingredientes se combinen uniformemente para formar láminas que envuelven de forma más eficiente las fibras del cabello durante el lavado para dejarlo reparado, brillante y blindado contra daños futuros. 
Gracias a la tecnología TREScomplex, los ingredientes se combinan uniformemente para formar láminas que envuelven de forma mas eficiente las fibras del cabello durante el lavado, mejorando la performance de acondicionamiento.                                                                   ¿Sabías que los shampoos y acondicionadores Tresemme están diseñados para ser usados como un sistema? Estas fórmulas de calidad profesional, así como los productos de peluquería,  trabajan para brindar óptimos beneficios a tu cabello, así que elegí el acondicionador que complemente a su socio en el lavado para obtener los mejores resultados. Y acá te damos un consejo sobre aplicación: solo necesitas aplicar el acondicionador en las puntas, donde tu cabello necesita más humedad.
Entonces, ya sea que quieras reparar un cabello seco y dañado o simplemente busques reforzar tu rutina habitual de lavado, probá con una crema de enjuague TRESemmé, un acondicionador para restaurar el cabello y disfrutá de un pelo que se siente poderosamente humectado y más manejable, todo en lo que tardas en lavar y enjuagar.La nutrición que tu cabello necesita.
Para la aplicación: Siempre usa primero el Shampoo Blindaje Platinum Tresemme. Coloca una cantidad suficiente de acondicionador en la palma de la mano y frota las manos para que el producto se distribuya de manera uniforme. Por último, aplicá el producto sobre el cabello húmedo desde la mitad del cabello hasta las puntas. Déjalo actuar 2 o 3 minutos, y después enjuaga bien.

*Con el uso de shampoo y acondicionador de pelo TRESemmé® Regeneración Tresplex vs. Shampoo sin ingredientes acondicionadores."
6795,Shampoo Tresemme Regeneración Tresplex 750 ml,421,989.99,989.99,9,https://www.hiperlibertad.com.ar/shampoo-tresemme-regeneracion-tresplex-750-ml/p,"El shampoo TRESemmé Regeneración Tresplex está formulado para dejar el cabello reparado, brillante y blindado contra daños futuros. Está desarrollada con tecnología TRESplex, la cual actúa en el interior de la fibra capilar fortificando las proteínas que forman la estructura del cabello, fortaleciendo y protegiendo las fibras de cabello extremadamente dañadas. Además, refuerza la estructura interna de las fibras para un cabello 10 veces más fuerte.

¿Buscas que el cabello luzca fabuloso y saludable? Todo comienza con el shampoo correcto. Y, por suerte, tenemos el shampoo para cada tipo de pelo para que te sientas como salida de la peluquería todos los días. 
Elegir el shampoo correcto es clave para lograr el peinado que querés, así que tomate tu tiempo para pensar en tus necesidades. Para cabellos extremadamente dañados (cabello teñido, seco, alisado químico, otros) Tresemme Regeneración Tresplex es ideal. Gracias a que tiene una espuma más cremosa el cabello se vuelve más fácil de peinar y menos enredado. Es decir, un cabello más controlado y con menos volumen.

Un comentario final sobre la aplicación (para la correcta forma de lavar tu pelo): 1- Aplica el producto sobre el cabello húmedo y masajea suavemente el cuero cabelludo y las raíces con las puntas de los dedos hasta formar espuma. 2- Presiona suavemente el shampoo desde la raíz hasta las puntas y enjuágalo por completo. 3- Por último aplica el Acondicionador Tresplex y peina tu cabello con tú productos de TRESemmé preferidos.

*Con el uso de shampoo y acondicionador TRESemmé® Regeneración Tresplex vs. Shampoo sin ingredientes acondicionadores."
14061,Repelente De Insectos Off! Crema Kids 90 Gr,493,328.99,328.99,63,https://www.hiperlibertad.com.ar/repelente-de-insectos-off-crema-kids-90-gr/p,Repelente De Insectos Off! Crema Kids 90 Gr
381,"Amargo Serrano Terma 1,35 lt",14,340.99,340.99,198,https://www.hiperlibertad.com.ar/amargo-serrano-terma-1-35-lt/p,"Amargo Serrano Terma 1,35 lt"
19982,JAB LIQ ALGABO ANTIB DP X300ML,438,154.55,154.55,21,https://www.hiperlibertad.com.ar/jabon-liquido-algabo-antibacterial-doy-pack-300-ml/p,JAB LIQ ALGABO ANTIB DP X300ML
4905,ADES Soja + Jugo de Frutas Tropicales 1 Lt,29,284.0,284.0,239,https://www.hiperlibertad.com.ar/ades-soja-jugo-de-frutas-tropicales-1-lt/p,"AdeS es un Alimento de Semillas, ideal para un desayuno nutritivo. ¿Ya probaste AdeS Soja Natural, Soja con Sabores y AdeS Almendras? Ideales para cortar tu café, combinar con cereales o preparar licuados y recetas. ¡También los podés disfrutar listos para tomar!"
7977,ARROZ LUCCHETTI PARBO. X500G,519,109.99,109.99,84,https://www.hiperlibertad.com.ar/arroz-lucchetti-parboil-500-gr/p,Arroz Lucchetti Parboil 500 Gr
13124,Ricotta Garcia Entera Baja en Sodio Sachet 500 g,576,297.24,297.24,9,https://www.hiperlibertad.com.ar/ricotta-garcia-entera-baja-en-sodio-sachet-500-g/p,Ricotta Garcia Entera Baja en Sodio Sachet 500 g
2720,Aperitivo Aperol 750 Cc,13,1032.99,1032.99,163,https://www.hiperlibertad.com.ar/aperitivo-aperol-750-cc/p,Aperitivo Aperol 750 Cc
2691,Fideos Caseros Don Vicente 500 Gr,376,245.99,245.99,131,https://www.hiperlibertad.com.ar/fideos-caseros-don-vicente-500-gr/p,Fideos Caseros Don Vicente 500gr
3246,Fideos Fetuccini Don Vicente 500 Gr,374,245.99,245.99,157,https://www.hiperlibertad.com.ar/fideos-fetuccini-don-vicente-500-gr/p,Fideos Fetuccini Don Vicente 500 Gr
12953,Cerveza Schneider Lata 473Ml,16,252.99,252.99,1316,https://www.hiperlibertad.com.ar/cerveza-schneider-lata-473ml/p,Cerveza Schneider Lata 473Ml
5701,"Agua Saborizada Manzana Levite 2,25 lt",404,383.0,383.0,191,https://www.hiperlibertad.com.ar/agua-saborizada-manzana-levite-2-25-lt/p,"Agua Saborizada Manzana Levite 2,25 lt"
21576,OBLEAS TYM CHOCOLATE  50GR,341,65.99,65.99,146,https://www.hiperlibertad.com.ar/obleas-tym-chocolate-50gr/p,OBLEAS TYM CHOCOLATE  50GR
2263,Sal fina Dos Anclas 500 Gr,382,95.99,95.99,75,https://www.hiperlibertad.com.ar/sal-fina-dos-anclas-500-gr-2/p,Sal fina Dos Anclas 500 Gr
4236,Alfajor Milka triple mousse blanco 55 Gr,349,208.0,208.0,533,https://www.hiperlibertad.com.ar/alfajor-milka-triple-mousse-blanco-55-gr/p,Alfajor Milka triple mousse blanco 55 Gr
5657,VINO CDM VAR MALBEC X750ML,406,397.99,397.99,6,https://www.hiperlibertad.com.ar/vino-cuesta-del-madero-malbec-x-750-ml/p,VINO CDM VAR MALBEC X750ML
9827,Queso Crema Tradicional La Paulina 290Gr,584,297.0,297.0,48,https://www.hiperlibertad.com.ar/queso-crema-tradicional-la-paulina-290gr/p,Queso Crema Tradicional La Paulina 290Gr
5640,"Agua Saborizada Limoneto H2Oh! 2,25 lt",404,404.99,404.99,12,https://www.hiperlibertad.com.ar/agua-saborizada-limoneto-h2oh-2-25-lt/p,"Agua Saborizada Limoneto H2Oh! 2,25 lt"
8423,"Agua Saborizada Naranja Levite 2,25 lt",404,383.0,383.0,178,https://www.hiperlibertad.com.ar/agua-saborizada-naranja-levite-2-25-lt/p,"Agua Saborizada Naranja Levite 2,25 lt"
5623,"Agua Saborizada Pomelo Levite 2,25 lt",404,383.0,383.0,815,https://www.hiperlibertad.com.ar/agua-saborizada-pomelo-levite-2-25-lt/p,"Agua Saborizada Pomelo Levite 2,25 lt"
3721,Alimento Adulto Carne Pollo Cereales Pedigree 15 Kg,282,6441.0,6441.0,12,https://www.hiperlibertad.com.ar/alimento-adulto-carne-pollo-cereales-pedigree-15-kg/p,"Alimento Adulto Carne Pollo Cereales Pedigree 15 Kg  Descripción: Pedigree® ADULTO ETAPA 2 de 1 a 7 años. Con fibras naturales y proteínas de alta calidad para una nutrición completa. Pedigree Adulto aporta una nutrición profesional para cada etapa de su vida, cubriendo las 4 necesidades universales. SISTEMA DIGESTIVO: contiene un balance óptimo de fibra y proteínas de alta calidad que contribuyen a un sistema digestivo saludable y heces más firmes. SISTEMA INMUNE: con antioxidantes, como la vitamina E, que contribuye a mantener sus defensas saludables. SALUD ORAL: ayuda a la limpieza de sus dientes, a reducir la formación del sarro y a que sus encías estén más saludables. PIEL Y PELO: contiene minerales como el Zinc, y aceites esenciales como el Omega 6, para nutrir su piel y que su pelo esté más brilloso."
4724,Alfajor Terrabusi Pepitos triple 57 Gr,349,207.99,207.99,53,https://www.hiperlibertad.com.ar/alfajor-terrabusi-pepitos-triple-57-gr/p,Alfajor Terrabusi Pepitos triple 57 Gr
7428,Rollo de Cocina Campanita Classic 3 unid. x 50 paños,517,361.99,361.99,2104,https://www.hiperlibertad.com.ar/rollo-de-cocina-campanita-classic-3-unid-x-50-pa-os/p,Rollo de Cocina Campanita Classic 3 unid. x 50 paños
6644,Galleta Terrabusi Rhodesia 1 u.,351,110.0,110.0,496,https://www.hiperlibertad.com.ar/galleta-terrabusi-rhodesia-1-u/p,Galleta Terrabusi Rhodesia 1 u.
4140,Bebida energizante Speed pack 4 u.,412,858.99,858.99,34,https://www.hiperlibertad.com.ar/bebida-energizante-speed-pack-4-u/p,Bebida energizante Speed pack 4 u.
20094,VAINILLAS POZO X 85GR,338,125.99,125.99,369,https://www.hiperlibertad.com.ar/vainillas-pozo-x-85gr/p,VAINILLAS POZO X 85GR
68,SPRITE               X500ML,23,177.0,177.0,366,https://www.hiperlibertad.com.ar/gaseosa-sprite-lima-limon-500-cc/p,Gaseosa Sprite Lima Limón 500 Cc
3709,Gaseosa Coca-Cola Sabor Original 500 Ml,22,190.0,190.0,2218,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sabor-original-500-ml/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Deliciosa y refrescante."
3094,"Gaseosa Pomelo Paso de los Toros 2,25 lt",25,338.99,338.99,46,https://www.hiperlibertad.com.ar/gaseosa-pomelo-paso-de-los-toros-2-25-lt/p,"Gaseosa Pomelo Paso de los Toros 2,25 lt"
3710,"Gaseosa Fanta Naranja 2,25 Lt",24,429.99,429.99,247,https://www.hiperlibertad.com.ar/gaseosa-fanta-naranja-2-25-lt/p,"Fanta te invita a que descubras y pruebes cual es tu verdadero sabor. Fanta es una gaseosa frutal, rica, indulgente y divertida que te entrega una experiencia sensorial increíble con su sabor, aroma, burbujas y colores vibrantes. Fanta te invita convertir la rutina en momentos de diversión y por ello es ideal para esos momentos que buscas sabores diferente, cuando estas solo, con amigos o familia, acompañar tus comidas y tomar y comer algo rápido y rico."
1194,"Gaseosa Sprite Lima-Limón 1,5 Lt",23,320.0,320.0,139,https://www.hiperlibertad.com.ar/gaseosa-sprite-lima-lim-n-1-5-lt/p,"Sprite te invita a Mantenerte Fresco, y es la gaseosa sabor lima-limón. Sprite es refrescante, transparente con una personalidad auténtica, honesta e irreverente. Es ideal para esos momentos en los que quieres saciar tu sed y buscas una bebida con un sabor diferente, cuando estas solo, con amigos o familia, acompañar tus comidas y refrescar la rutina de todos los días. Y esta disponible sus versiones con y sin azúcar."
53,GALLETAS BAGLEY OPERA AGRUP. 4 X 55GR,341,249.0,249.0,75,https://www.hiperlibertad.com.ar/galletas-bagley-opera-agrup-4-x-55gr/p,GALLETAS BAGLEY OPERA AGRUP. 4 X 55GR
17953,Virulana Fibra Esponja Lisa 1 Und,464,52.99,52.99,410,https://www.hiperlibertad.com.ar/virulana-fibra-esponja-lisa-1-und/p,Virulana Fibra Esponja Lisa 1 Und
5361,Jugo Cepita del Valle 25% Naranja 1 Lt,29,236.99,236.99,373,https://www.hiperlibertad.com.ar/jugo-cepita-del-valle-25-naranja-1-lt/p,Que bueno es que empiecen el día con lo mejor del jugo de fruta. ¡Qué siga creciendo lo bueno!
2684,"Gaseosa Sprite Sin Azúcar Lima-Limón 2,25 Lt",23,429.99,429.99,91,https://www.hiperlibertad.com.ar/gaseosa-sprite-sin-az-car-lima-lim-n-2-25-lt/p,"Sprite te invita a Mantenerte Fresco, y es la gaseosa sabor lima-limón. Sprite es refrescante, transparente con una personalidad auténtica, honesta e irreverente. Es ideal para esos momentos en los que quieres saciar tu sed y buscas una bebida con un sabor diferente, cuando estas solo, con amigos o familia, acompañar tus comidas y refrescar la rutina de todos los días. Y esta disponible sus versiones con y sin azúcar."
5319,Sal Fina Doña Sal x 500 Gr,382,75.0,75.0,146,https://www.hiperlibertad.com.ar/sal-fina-do-a-sal-x-500-gr/p,Sal Fina Doña Sal x 500 Gr
16655,Gaseosa Coca-Cola Sin Azúcar 1 Lt,22,183.99,183.99,105,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sin-az-car-1-lt/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Tan rica, que es muy difícil diferenciarla de la original."
36679,MOSTAZA SAVORA ORIGINAL X 500 Gr,322,368.99,368.99,583,https://www.hiperlibertad.com.ar/mostaza-savora-original-x-500-gr/p,MOSTAZA SAVORA ORIGINAL X 500 Gr
36476,GALLETAS MERENGADAS FRUTILLA X 88 Gr,341,172.99,172.99,154,https://www.hiperlibertad.com.ar/galletas-merengadas-frutilla-x-88-gr/p,GALLETAS MERENGADAS FRUTILLA X 88 Gr
36450,Suavizante de Telas Downy Lirios de Primavera Concentrado 500 ml,481,1019.99,1019.99,37,https://www.hiperlibertad.com.ar/suavizante-de-telas-downy-lirios-de-primavera-concentrado-500-ml/p,Suavizante de Telas Downy Lirios de Primavera Concentrado 500 ml
36559,Suavizante de Telas Downy Flores de Verano Concentrado 500 ml,481,987.99,987.99,3,https://www.hiperlibertad.com.ar/suavizante-de-telas-downy-flores-de-verano-concentrado-500-ml/p,"Vestite de perfume todo el día, Downy Flores de Verano hace que tu ropa desprenda un aroma de larga duración gracias a sus microcápsulas de perfume, protegiendo tu ropa de los malos olores. Mejora la calidad de tus prendas y las protege de los tres signos de desgaste: la pérdida de resistencia, la pérdida de color y la formación de bolas. Reduce las arrugas, el tiempo de secado y la electricidad estática facilitando el planchado. Otorga a las prendas una sensación suave y cómoda. Deleita tus sentidos con solo media tapita, tenés todos sus beneficios ya que su fórmula concentrada rinde 4 veces más que los suavizantes de ropa comunes. Suavizante con notas de fruta, flores blancas y rosas."
36558,Suavizante de Telas Downy Suave y Delicado Concentrado 500 ml,481,988.0,988.0,5,https://www.hiperlibertad.com.ar/suavizante-de-telas-downy-suave-y-delicado-concentrado-500-ml/p,Suavizante de Telas Downy Suave y Delicado Concentrado 500 ml
36086,CHOCLO AMARILLO TARRAGONA EN GRANOS X 340 Gr,332,209.99,209.99,1120,https://www.hiperlibertad.com.ar/choclo-amarillo-tarragona-en-granos-x-340-gr/p,CHOCLO AMARILLO TARRAGONA EN GRANOS X 340 Gr
35766,ARROZ LUCCHETTI PREPARADOS SABOR TOMATADO X 240 Gr,520,266.99,266.99,82,https://www.hiperlibertad.com.ar/arroz-lucchetti-preparados-sabor-tomatado-x-240-gr/p,ARROZ LUCCHETTI PREPARADOS SABOR TOMATADO X 240 Gr
37350,JABON LIQUIDO ZORRO PARA DILUIR X 500 Ml,480,998.99,998.99,4,https://www.hiperlibertad.com.ar/jabon-liquido-zorro-para-diluir-x-500-ml/p,JABON LIQUIDO ZORRO PARA DILUIR X 500 Ml
37252,GALLETAS SURTIDO BAGLEY X 390 Gr,341,416.03,416.03,1691,https://www.hiperlibertad.com.ar/galletas-surtido-bagley-x-390-gr/p,GALLETAS SURTIDO BAGLEY X 390 Gr
35885,CACAO EN POLVO NESQUIK X 360 Gr,347,628.99,628.99,8,https://www.hiperlibertad.com.ar/cacao-en-polvo-nesquik-x-360-gr/p,CACAO EN POLVO NESQUIK X 360 Gr
37800,CERVEZA STELLA ARTOIS NOIRE 6 UN X 473 ML,16,1617.7,2311.0,96,https://www.hiperlibertad.com.ar/cerveza-stella-artois-noire-6-un-x473ml/p,CERVEZA STELLA ARTOIS NOIRE 6 UN X 473 ML
37265,CERVEZA BRAHMA DORADA LATA 6 X 473 CC,16,985.59,1407.99,2,https://www.hiperlibertad.com.ar/cerveza-brahma-dorada-lata-6-x-473-cc/p,CERVEZA BRAHMA DORADA LATA 6 X 473 CC
34230,SMART TV PHILIPS ANDROID 43 PULGADAS FHD 43PFD6917/77,34,93999.0,93999.0,6,https://www.hiperlibertad.com.ar/smart-tv-philips-andriod-43-pulgadas-fhd-43pfd6917-77/p,"TV LED Smart Android de 43"" FHD (1920 x 1080). Optimizacion de la imagen HDR10, HLG, Pixel plus alta definicion. Potencia 2 x 8W RMS. Optimizacion del sonido: Nivelador automatico de volumen, Dialogo nitido, Dolby Atmos, Mejora de graves Dolby. Bluetooth 5.0. Wi Fi 802.11n, 2x2, doble banda. Entrada video componente HDM compatible HDR, HDR 10/HLG. 2 Entradas USB. 3 Entradas HDMI. Salida de auriculares, antena IEC75, conector de servicio, salida de audio digital. TV digital: ISDB-T. Sistema operativo Android TV 10. Aplicaciones preinstaladas: YouTube, Amazon Prime Video, Apple TV, Disney+, Aplicacion de fitness, Google Play Movies*, Google Play Music, Busqueda de Google, YouTube Music, Netflix. Tamano de la memoria (flash): 8 GB. Dimensiones del TV con soporte (alt-anch-prof) 58.7 x 95.8 x 22.7cm. Incluye 2 pilas AAA, cable alimentacion, soporte para mesa, control remoto."
35764,BEBIDA ISOTONICA GATORADE BERRY SIN AZUCAR X 500 Ml,411,241.99,241.99,1,https://www.hiperlibertad.com.ar/bebida-isotonica-gatorade-berry-sin-azucar-x-500-ml/p,BEBIDA ISOTONICA GATORADE BERRY SIN AZUCAR X 500 Ml
35072,CREMA DENTAL COLGATE TOTAL 12 CLEAN MINT X 90 Gr,425,439.0,439.0,54,https://www.hiperlibertad.com.ar/crema-dental-colgate-total-12-clean-mint-x-90-gr/p,CREMA DENTAL COLGATE TOTAL 12 CLEAN MINT X 90 Gr
33734,DESODORANTE ANTITRANSPIRANTE EN AEROSOL DOVE MEN CARE EXTRA FRESH X 150 Ml,432,584.0,584.0,54,https://www.hiperlibertad.com.ar/desodorante-antitranspirante-en-aerosol-dove-men-care-extra-fresh-x-150-ml/p,DESODORANTE ANTITRANSPIRANTE EN AEROSOL DOVE MEN CARE EXTRA FRESH X 150 Ml
34080,ACONDICIONADOR DOVE RECONSTRUCCION COMPLETA SUPERIOR X 750 Ml,420,899.0,899.0,15,https://www.hiperlibertad.com.ar/acondicionador-dove-reconstruccion-completa-superior-x-750-ml/p,ACONDICIONADOR DOVE RECONSTRUCCION COMPLETA SUPERIOR X 750 Ml
29819,STEVIA LEDESMA CERO X 96 SOBRES,337,465.74,620.99,20,https://www.hiperlibertad.com.ar/stevia-ledesma-cero-x-96-sobres/p,STEVIA LEDESMA CERO X 96 SOBRES
31069,LECHE RECORD PARCIALMENTE DESCREMADA LARGA VIDA X 1 L,399,137.0,137.0,336,https://www.hiperlibertad.com.ar/leche-record-parcialmente-descremada-larga-vida-x-1-l/p,LECHE RECORD PARCIALMENTE DESCREMADA LARGA VIDA X 1 L
29376,Toallas femeninas SIEMPRE LIBRE® Especial x16,446,448.99,448.99,21,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-especial-x16/p,"Formato que se ajusta a tus movimientos y a cualquier ropa interior.; Con cápsulas de gel que absorben rápidamente el flujo, manteniéndolo lejos del contacto con tu cuerpo; Agentes naturales que neutralizan posibles olores de la menstruación"
31047,MIX DE HIERBAS Y ESPECIAS KNORR AHUMADO X 20 Gr,383,176.5,176.5,14,https://www.hiperlibertad.com.ar/mix-de-hierbas-y-especias-knorr-ahumado-x-20-gr/p,MIX DE HIERBAS Y ESPECIAS KNORR AHUMADO X 20 Gr
28930,PAÑO VIRULANA TWIST ANITBACTERIAL X 1 U,470,80.0,80.0,34,https://www.hiperlibertad.com.ar/pa-o-virulana-twist-anitbacterial-x-1-u/p,PAÑO VIRULANA TWIST ANITBACTERIAL X 1 U
28404,Jabon Líquido SKIP  Bio-enzimas Tecnologia superior en limpieza y cuidado 3 L Doypack,480,2104.99,2104.99,64,https://www.hiperlibertad.com.ar/jabon-l-quido-skip-bio-enzimas-tecnologia-superior-en-limpieza-y-cuidado-3-l-doypack/p,"Skip está en constante evolución para ofrecer la mejor tecnología en el lavado de la ropa. El nuevo jabón líquido Skip Bio-Enzimas, tiene una nueva tecnología que garantiza la superioridad en la limpieza y cuidado de las fibras, asegurando un impacto positivo en el planeta.

Con enzimas de origen natural y una fórmula y fragancia biodegradable. 

La acción biológica de las enzimas de origen natural, penetra en las fibras para limpiar profundamente y prevenir que las micro-partículas de suciedad queden atrapadas, logrando un cuidado superior: previene las pelotitas, colores más vivos y duraderos, limpieza más profunda, cuida tejidos y reduce el amarillentamiento.

 

No importa cuál sea la combinación de fibras de tu ropa, con los jabones líquidos para ropa Skip Baja espuma podés obtener prendas implacablemente limpias y con su textura original preservada por mucho más tiempo. La avanzada tecnología de Skip líquido te asegura la limpieza y remoción de las manchas sin dañar las fibras de tu ropa.                          

Dosificación: Una tapa al ras (100 ml) basta para una carga completa de ropa. Vierta el producto de limpieza en el compartimento de lavado de la gaveta de su lavarropa.

Para lavado a mano utilice 1 tapa (100 ML) para una balde de agua (10 L). Para ropa muy sucia, dosifica 1 tapa y media (150 ml). Si se presentan manchas difíciles, aplique el producto directamente sobre las manchas."
