sku,producto,categoria,precio,precio_lista,stock,url,descripcion
35157,Jabón de glicerina REXONA Citrus Dermatológicamente Testeado 3x90 g,438,618.0,618.0,76,https://www.hiperlibertad.com.ar/jab-n-de-glicerina-rexona-citrus-dermatol-gicamente-testeado-3x90-g/p,"Nuevo Jabón de glicerina Rexona Citrus con aceites de origen natural. Posee una fórmula única que promueve una limpieza profunda y la humectación que necesitás. Con una combinación exclusiva de ingredientes que, en conjunto, brindan beneficios de limpieza, suavidad y frescura, dejando una sensación de máxima frescura y profunda suavidad. ¿Sabías qué es la GLICERINA? Es el agente humectante por excelencia. Es un ingrediente ampliamente encontrado en productos para el cuidado de la piel, actúa capturando el agua del ambiente y la deposita en la piel ayudando a que el proceso de renovación celular suceda de manera natural. Su principal beneficio es el de hidratar y suavizar la piel gracias a sus propiedades humectantes. Estas propiedades humectantes de la glicerina hacen que sea un compuesto ideal para tratar la piel seca y combatir todos los síntomas que esta provoca, entre los cuales se encuentran la descamación, la tirantez, la aparición de rojeces o zonas ásperas al tacto. Si tu piel necesita un cuidado especial, el jabón de glicerina Rexona es realmente efectivo. Este jabón en barra es libre de parabenos. Vas a notar tu piel muchísimo más suave y radiante. Rexona Glicerina Citrus posee una fragancia única de cítricos que deja tu piel fresca, proporcionando una limpieza profunda. Además, al tener aceites de origen natural aporta la humectación necesaria para la piel. Probá también las otras variedades de jabones Rexona Glicerina: Frutos Rojos y Neutro. Todas las variedades de Rexona están exclusivamente formuladas para proporcionar una sensación única de frescura durante y después de la ducha, para que puedas sentir tus energías renovadas. Los jabones Rexona están dermatológicamente testeados."
35161,Jabón de glicerina REXONA Frutos Rojos Dermatológicamente Testeado 90 g,438,221.96,221.96,3,https://www.hiperlibertad.com.ar/jab-n-de-glicerina-rexona-frutos-rojos-dermatol-gicamente-testeado-90-g/p,"Nuevo jabón de glicerina Rexona Frutos rojos con aceites de origen natural. Posee una fórmula única que promueve una limpieza profunda y humectante. Su combinación exclusiva de ingredientes que, en conjunto, brindan beneficios de limpieza, suavidad y frescura, dejan una sensación de máxima frescura y suavidad a tu piel. ¿Sabías qué es la GLICERINA? Es el agente humectante por excelencia. Es un ingrediente ampliamente encontrado en productos para el cuidado de la piel, actúa capturando el agua del ambiente y la deposita en la piel ayudando a que el proceso de renovación celular suceda de manera natural. Su principal beneficio es el de hidratar y suavizar la piel gracias a sus propiedades humectantes. Estas propiedades humectantes de la glicerina hacen que sea un compuesto ideal para tratar la piel seca y combatir todos los síntomas que esta provoca, entre los cuales se encuentran la descamación, la tirantez, la aparición de rojeces o zonas ásperas al tacto. Si tu piel necesita un cuidado especial, el jabón de glicerina Rexona es realmente efectivo. Este jabón en barra es libre de parabenos. Vas a notar tu piel muchísimo más suave y radiante. Rexona Glicerina Frutos Rojos posee una fragancia única y fresca, proporcionando una limpieza profunda. Además, al tener aceites de origen natural aporta la humectación necesaria para la piel. Probá también las otras variedades de jabones Rexona Glicerina: Citrus y Neutro. Todas las variedades de Rexona están exclusivamente formuladas para proporcionar una sensación única de frescura durante y después de la ducha, para que puedas sentir tus energías renovadas. Los jabones Rexona están dermatológicamente testeados."
35160,Jabón de glicerina REXONA Citrus Dermatológicamente Testeado 90 g,438,229.0,229.0,84,https://www.hiperlibertad.com.ar/jab-n-de-glicerina-rexona-citrus-dermatol-gicamente-testeado-90-g/p,"Nuevo Jabón de glicerina Rexona Citrus con aceites de origen natural. Posee una fórmula única que promueve una limpieza profunda y la humectación que necesitás. Con una combinación exclusiva de ingredientes que, en conjunto, brindan beneficios de limpieza, suavidad y frescura, dejando una sensación de máxima frescura y profunda suavidad. ¿Sabías qué es la GLICERINA? Es el agente humectante por excelencia. Es un ingrediente ampliamente encontrado en productos para el cuidado de la piel, actúa capturando el agua del ambiente y la deposita en la piel ayudando a que el proceso de renovación celular suceda de manera natural. Su principal beneficio es el de hidratar y suavizar la piel gracias a sus propiedades humectantes. Estas propiedades humectantes de la glicerina hacen que sea un compuesto ideal para tratar la piel seca y combatir todos los síntomas que esta provoca, entre los cuales se encuentran la descamación, la tirantez, la aparición de rojeces o zonas ásperas al tacto. Si tu piel necesita un cuidado especial, el jabón de glicerina Rexona es realmente efectivo. Este jabón en barra es libre de parabenos. Vas a notar tu piel muchísimo más suave y radiante. Rexona Glicerina Citrus posee una fragancia única de cítricos que deja tu piel fresca, proporcionando una limpieza profunda. Además, al tener aceites de origen natural aporta la humectación necesaria para la piel. Probá también las otras variedades de jabones Rexona Glicerina: Frutos Rojos y Neutro. Todas las variedades de Rexona están exclusivamente formuladas para proporcionar una sensación única de frescura durante y después de la ducha, para que puedas sentir tus energías renovadas. Los jabones Rexona están dermatológicamente testeados."
34775,CUB PALETTE ESTOCOLMO TOST 2.5,149,8994.0,14990.0,1,https://www.hiperlibertad.com.ar/cubrecama-palette-estocolmo-tostado-2-5-plazas/p,CUB PALETTE ESTOCOLMO TOST 2.5
34766,CUB PALETTE MEDITERRA MAIZ 1.5,149,5999.4,9999.0,2,https://www.hiperlibertad.com.ar/cubrecama-palette-mediterranee-maiz-1-5-plaza/p,CUB PALETTE MEDITERRA MAIZ 1.5
34786,CUB PALETTE MEDITERRA AGUA 2.5,149,7794.0,12990.0,1,https://www.hiperlibertad.com.ar/cubrecama-palette-mediterranee-aguamarina-2-5-plazas/p,CUB PALETTE MEDITERRA AGUA 2.5
34774,CUBRECAMAPALETTE COLOURS AERO 1.5 PLAZA,149,5099.4,8499.0,8,https://www.hiperlibertad.com.ar/cubrecamapalette-colours-aero-1-5-plaza/p,"CUBRECAMAPALETTE COLOURS AERO 1.5 PLAZA Composición: 100% Algodón - medida: 1.50 X 2.50 cm - Diseño efecto Batik, color combinado con blanco - Tela Tusor rústica, con terminación de flecos, ligero y fresco -fácil lavado - packaging PVC"
34797,"CUBRECAMA PALETTE COLOURS AERO 2,5 PLAZAS",149,6594.0,10990.0,4,https://www.hiperlibertad.com.ar/cubrecama-palette-colours-aero-2-5-plazas/p,"CUBRECAMA PALETTE COLOURS AERO 2,5 PLAZAS Composición: 100% Algodón - medida: 2.20 X 2.50 cm - Diseño efecto Batik, color combinado con blanco  - Tela Tusor rústica, con terminación de flecos, ligero y fresco -fácil lavado -packaging PVC"
34773,CUBRECAMA PALETTE COLOURS MORA 1.5 PLAZA,149,5099.4,8499.0,11,https://www.hiperlibertad.com.ar/cubrecama-palette-colours-mora-1-5-plaza/p,"CUBRECAMA PALETTE COLOURS MORA 1.5 PLAZA Composición: 100% Algodón - medida: 1.50 X 2.50 cm - Diseño efecto Batik, color combinado con blanco - Tela Tusor rústica, con terminación de flecos, ligero y fresco -fácil lavado - packaging PVC"
34765,CUBRECAMA PALETTE COLOURS ESMERALDA 1.5 PLAZA,149,5099.4,8499.0,13,https://www.hiperlibertad.com.ar/cubrecama-palette-colours-esmeralda-1-5-plaza/p,"CUBRECAMA PALETTE COLOURS ESMERALDA 1.5 PLAZA Composición: 100% Algodón - medida: 1.50 X 2.50 cm - Diseño efecto Batik, color combinado con blanco- Tela Tusor rústica, con terminación de flecos, ligero y fresco -fácil lavado - packaging PVC"
34785,"CUBRE PALETTE COLOURS ESM 2,5P",149,6594.0,10990.0,3,https://www.hiperlibertad.com.ar/cubrecama-palette-colours-esmeralda-2-5-plazas/p,"CUBRE PALETTE COLOURS ESM 2,5P"
35405,FREEZER HORIZONTAL INVERTER GAFA BLANCO 402 LT,101,213499.0,213499.0,2,https://www.hiperlibertad.com.ar/fre-horiz-inver-gafa-bco-402lt/p,"<p style=""text-align: center;"">Conserv&aacute; alimentos, bebidas y envases de todo tama&ntilde;o, de forma pr&aacute;ctica y organizada, con el Freezer Horizontal Gafa FGHI400B- XL Blanco con 402L de capacidad.<br />Cuenta un Motor con tecnolog&iacute;a inverter, que mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos. Adem&aacute;s, ahorra hasta 24% de energ&iacute;a y es m&aacute;s silencioso.<br />El freezer tiene 4 niveles de enfriamiento. Eleg&iacute; entre: Freezer, Turbo, Conservador y Enfriador. Adapt&aacute; la temperatura a cualquier necesidad de forma simple. <br />Adem&aacute;s cuenta con Clasificaci&oacute;n Energ&eacute;tica A+ para menor consumo de energ&iacute;a y mayor ahorro.<br />Gran capacidad de almacenamiento, con 402L para guardar todo lo que necesit&aacute;s de forma ordenada. Aprovech&aacute; para organizar el espacio interno de forma eficiente con sus dos canastos, ideales para guardar aquellos alimentos que quer&eacute;s tener m&aacute;s a mano.<br />Su limpieza resulta sumamente sencilla.<br />Gracias a su desagote frontal, es posible vaciarlo en cuesti&oacute;n de minutos. Adem&aacute;s, cuenta con ruedas de 360&ordm; que facilitan el desplazamiento del equipo.<br />Este freezer utiliza un gas ecol&oacute;gico que cuida el medioambiente y no da&ntilde;a la capa de ozono.<br /><br /></p> <p style=""text-align: center;""><strong>TECNOLOG&Iacute;A INVERTER:</strong> Mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos y ahorrando hasta 24% de energ&iacute;a.</p> <p style=""text-align: center;""><strong>CLASIFICACI&Oacute;N ENERG&Eacute;TICA A+:</strong> Menos consumo de energ&iacute;a y mayor ahorro.</p> <p style=""text-align: center;""><strong>4 TEMPERATURAS:</strong> Eleg&iacute; entre Freezer, Turno, conservador, y enfriador.</p> <p style=""text-align: center;""><strong>GAS ECOL&Oacute;GICO:</strong> M&aacute;s ecol&oacute;gico. Cuida el medioambiente y la capa de ozono.</p> <p style=""text-align: center;""><strong>LIMPIEZA SENCILLA:</strong> Mayor facilidad para descongelar tu freezer gracias a su desagote frontal.</p> <p style=""text-align: center;""><strong>GRAN CAPACIDAD:</strong>&nbsp;402L para almacenar y organizar alimentos y bebidas de todo tipo.</p> <p style=""text-align: center;""><strong>DOS CANASTOS INTERNOS:</strong> Flexibilidad y mejor organizaci&oacute;n del espacio interno.</p> <p style=""text-align: center;""><strong>RUEDAS 360&ordm;:</strong> Facilitan el desplazamiento del equipo.</p> <p style=""text-align: center;""><strong>MANIJA ERGON&Oacute;MICA</strong>: Que facilita la apertura del freezer.</p> <p style=""text-align: center;"">&nbsp;<strong>Nuevo Freezer Horizontal Gafa con motor inverter:</strong> M&aacute;s ahorro, eficiencia y silencioso.</p> <p style=""text-align: center;""><strong>ESPECIFICACIONES</strong><br /><br /><strong>Alto</strong> (en cm) 89,8<br /><strong>Ancho</strong> (en cm) 147,5<br /><strong>Cantidad de puertas</strong> 1<br /><strong>Capacidad bruta total</strong>&nbsp;405 lts<br /><strong>Cestos deslizables</strong>&nbsp;2<br /><strong>Eficiencia Energ&eacute;tica</strong> A+<br /><strong>Gas Refrigerante</strong> R600<br /><strong>Consumo anual</strong> (en kwts) 316<br /><strong>Niveles de enfriamiento</strong> 4<br /><strong>PANEL DE CONTROL</strong> Si<br /><strong>Peso</strong> (en kg) 54<br /><strong>Profundidad (en cm)</strong> 66,4<br /><strong>Tipo de climatizaci&oacute;n</strong> T<br /><strong>Voltage</strong> (en kwts) 220</p>"
35395,FREEZER HORIZONTAL INVERTER GAFA BLANCO 280 LT,101,178699.0,178699.0,2,https://www.hiperlibertad.com.ar/fre-horiz-inver-gafa-bco-280lt/p,"<p style=""text-align: center;"">Conserv&aacute; alimentos, bebidas y envases de todo tama&ntilde;o, de forma pr&aacute;ctica y organizada, con el Freezer Horizontal Gafa FGHI300B-L Blanco con 280L de capacidad.<br />Cuenta un Motor con tecnolog&iacute;a inverter, que mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos. Adem&aacute;s, ahorra hasta 24% de energ&iacute;a y es m&aacute;s silencioso.<br />El freezer tiene 4 niveles de enfriamiento. Eleg&iacute; entre: Freezer, Turbo, Conservador y Enfriador. Adapt&aacute; la temperatura a cualquier necesidad de forma simple. <br />Adem&aacute;s cuenta con Clasificaci&oacute;n Energ&eacute;tica A+ para menor consumo de energ&iacute;a y mayor ahorro.<br />Gran capacidad de almacenamiento, con 280L para guardar todo lo que necesit&aacute;s de forma ordenada.<br />Aprovech&aacute; para organizar el espacio interno de forma eficiente con sus dos canastos, ideales para guardar aquellos alimentos que quer&eacute;s tener m&aacute;s a mano.<br />Su limpieza resulta sumamente sencilla. Gracias a su desagote frontal, es posible vaciarlo en cuesti&oacute;n de minutos. Adem&aacute;s, cuenta con ruedas de 360&ordm; que facilitan el desplazamiento del equipo.<br />Este freezer utiliza un gas ecol&oacute;gico que cuida el medioambiente y no da&ntilde;a la capa de ozono.<br /><br /></p> <p style=""text-align: center;""><strong>TECNOLOG&Iacute;A INVERTER:</strong> Mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos y ahorrando hasta 24% de energ&iacute;a.</p> <p style=""text-align: center;""><strong>CLASIFICACI&Oacute;N ENERG&Eacute;TICA A+:</strong> Menos consumo de energ&iacute;a y mayor ahorro.</p> <p style=""text-align: center;""><strong>4 TEMPERATURAS:</strong> Eleg&iacute; entre Freezer, Turno, conservador, y enfriador.</p> <p style=""text-align: center;""><strong>GAS ECOL&Oacute;GICO:</strong> M&aacute;s ecol&oacute;gico. Cuida el medioambiente y la capa de ozono.</p> <p style=""text-align: center;""><strong>LIMPIEZA SENCILLA:</strong> Mayor facilidad para descongelar tu freezer gracias a su desagote frontal.</p> <p style=""text-align: center;""><strong>GRAN CAPACIDAD:</strong> 280L para almacenar y organizar alimentos y bebidas de todo tipo.</p> <p style=""text-align: center;""><strong>DOS CANASTOS INTERNOS:</strong> Flexibilidad y mejor organizaci&oacute;n del espacio interno.</p> <p style=""text-align: center;""><strong>RUEDAS 360&ordm;:</strong> Facilitan el desplazamiento del equipo.</p> <p style=""text-align: center;""><strong>MANIJA ERGON&Oacute;MICA</strong>: Que facilita la apertura del freezer.</p> <p style=""text-align: center;""><strong>METATAG</strong>: Nuevo Freezer Horizontal Gafa con motor inverter: M&aacute;s ahorro, eficiencia y silencioso.</p> <p style=""text-align: center;""><strong>ESPECIFICACIONES</strong><br /><br /><strong>Alto</strong> (en cm) 89,8<br /><strong>Ancho</strong> (en cm) 109,9<br /><strong>Cantidad de puertas</strong> 1<br /><strong>Capacidad bruta total</strong> 281 lts<br /><strong>Cestos deslizables</strong>&nbsp;2<br /><strong>Eficiencia Energ&eacute;tica</strong> A+<br /><strong>Gas Refrigerante</strong> R600<br /><strong>Consumo anual</strong> (en kwts) 262<br /><strong>Niveles de enfriamiento</strong> 4<br /><strong>PANEL DE CONTROL</strong> Si<br /><strong>Peso</strong> (en kg) 41<br /><strong>Profundidad (en cm)</strong> 66,4<br /><strong>Tipo de climatizaci&oacute;n</strong> T<br /><strong>Voltage</strong> (en kwts) 220</p>"
35397,FREEZER GAFA HORIZONTAL INVERTER FGHI200B-M BLANCO,101,165399.0,165399.0,2,https://www.hiperlibertad.com.ar/freezer-gafa-horizontal-inverter-fghi200b-m-blanco/p,"<p><em>Tecnolog&iacute;a inverter*: Mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos y ahorrando hasta 24% de energ&iacute;a, con motor m&aacute;s silencioso y 10 a&ntilde;os de garant&iacute;a.</em><o:p></o:p></p> <p><strong>Clasificaci&oacute;n energ&eacute;tica A+:</strong>&nbsp;Menos consumo de energ&iacute;a y mayor ahorro.<o:p></o:p></p> <p><strong>4 temperaturas:</strong>&nbsp;Eleg&iacute; entre Freezer, Turno, conservador, y enfriador.<o:p></o:p></p> <p><strong>Gas ecol&oacute;gico:</strong>&nbsp;M&aacute;s ecol&oacute;gico. Cuida el medioambiente y la capa de ozono.<o:p></o:p></p> <p><strong>Limpieza sencilla:</strong>&nbsp;Mayor facilidad para descongelar tu freezer gracias a su desagote frontal.<o:p></o:p></p> <p><strong>Gran capacidad:</strong>&nbsp;205L para almacenar y organizar alimentos y bebidas de todo tipo.<o:p></o:p></p> <p><strong>Canasto interno:</strong>&nbsp;Flexibilidad y mejor organizaci&oacute;n del espacio interno.<o:p></o:p></p> <p><strong>Ruedas 360&ordm;:</strong>&nbsp;Facilitan el desplazamiento del equipo.<o:p></o:p></p> <p><strong>Manija ergon&oacute;mica:</strong>&nbsp;Que facilita la apertura del freezer.<o:p></o:p></p> <p><strong>Dimensiones:&nbsp;</strong>Alto (cm) 89,8 Ancho (cm) 86,9 Profundidad (cm) 66,4<o:p></o:p></p>"
35399,FREEZER HORIZONTAL INVERTER GAFA BLANCO 117 LT,101,150799.0,150799.0,1,https://www.hiperlibertad.com.ar/fre-horiz-inver-gafa-bco-117lt/p,"<p style=""text-align: center;"">Conserv&aacute; alimentos, bebidas y envases de todo tama&ntilde;o, de forma pr&aacute;ctica y organizada, con el Freezer Horizontal Gafa FGHI100B-S Blanco con 117L de capacidad.<br /><br />Cuenta un Motor con tecnolog&iacute;a inverter*, con 10 a&ntilde;os de garant&iacute;a, que mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos.<br /><br />Adem&aacute;s, ahorra hasta 6% de energ&iacute;a y es m&aacute;s silencioso.<br /><br />El freezer tiene 4 niveles de enfriamiento. Eleg&iacute; entre: Freezer, Turbo, Conservador y Enfriador. Adapt&aacute; la temperatura a cualquier necesidad de forma simple. Adem&aacute;s cuenta con Clasificaci&oacute;n Energ&eacute;tica A para menor consumo de energ&iacute;a y mayor ahorro.<br /><br />Gran capacidad de almacenamiento, con 117L para guardar todo lo que necesit&aacute;s de forma ordenada. Aprovech&aacute; para organizar el espacio interno de forma eficiente con su canasto, ideal para guardar aquellos alimentos que quer&eacute;s tener m&aacute;s a mano.<br /><br />Su limpieza resulta sumamente sencilla. Gracias a su desagote frontal, es posible vaciarlo en cuesti&oacute;n de minutos. Adem&aacute;s, cuenta con ruedas de 360&ordm; que facilitan el desplazamiento del equipo.<br /><br />Este freezer utiliza un gas ecol&oacute;gico que cuida el medioambiente y no da&ntilde;a la capa de ozono.</p> <p style=""text-align: center;""><strong>TECNOLOG&Iacute;A INVERTER:</strong> mantiene la temperatura m&aacute;s estable, asegurando las condiciones ideales para preservar tus alimentos y ahorrando hasta 6% de energ&iacute;a, con motor m&aacute;s silencioso y 10 a&ntilde;os de garant&iacute;a.</p> <p style=""text-align: center;""><strong>CLASIFICACI&Oacute;N ENERG&Eacute;TICA A:</strong> Menos consumo de energ&iacute;a y mayor ahorro.</p> <p style=""text-align: center;""><strong>4 TEMPERATURAS:</strong> Eleg&iacute; entre Freezer, Turno, conservador, y enfriador.</p> <p style=""text-align: center;""><strong>GAS ECOL&Oacute;GICO:</strong> M&aacute;s ecol&oacute;gico. Cuida el medioambiente y la capa de ozono.</p> <p style=""text-align: center;""><strong>LIMPIEZA SENCILLA:</strong> Mayor facilidad para descongelar tu freezer gracias a su desagote frontal.</p> <p style=""text-align: center;""><strong>GRAN CAPACIDAD:</strong> 117L para almacenar y organizar alimentos y bebidas de todo tipo.</p> <p style=""text-align: center;""><strong>CANASTO INTERNO:</strong> Flexibilidad y mejor organizaci&oacute;n del espacio interno.</p> <p style=""text-align: center;""><strong>RUEDAS 360&ordm;:</strong> Facilitan el desplazamiento del equipo.</p> <p style=""text-align: center;""><strong>MANIJA ERGON&Oacute;MICA:</strong> Que facilita la apertura del freezer.</p> <p style=""text-align: center;""><strong>METATAG:</strong> Nuevo Freezer Horizontal Gafa con motor inverter: M&aacute;s ahorro, eficiencia y silencioso, con 10 a&ntilde;os de garat&iacute;a.</p> <p style=""text-align: center;""><strong>ESPECIFICACIONES</strong><br /><br /><strong>Alto (en cm)</strong>&nbsp;89,8<br /><strong>Ancho (en cm)</strong>&nbsp;59,9<br /><strong>Cantidad de puertas</strong> 1<br /><strong>Capacidad bruta total</strong> 118<br /><strong>Cestos deslizables</strong> 1<br /><strong>Eficiencia Energ&eacute;tica</strong> A<br /><strong>Gas Refrigerante</strong> R600<br /><strong>Niveles de enfriamiento</strong> 4<br /><strong>PANEL DE CONTROL</strong> Si<br /><strong>Peso</strong> (en kg) 29<br /><strong>Profundidad</strong> (en cm) 66,4<br /><strong>Tipo de climatizaci&oacute;n</strong> T<br /><strong>Voltage</strong> (en kwts) 220</p> <p style=""text-align: center;""></p>"
