sku,producto,categoria,precio,precio_lista,stock,url,descripcion
36581,COLCHONETA INFLABLE BESTWAY LLAMA 41136 193 x 151 cm,179,14499.0,14499.0,1,https://www.hiperlibertad.com.ar/llama-inflable-41136/p,<p>- Medidas: 193 X 151 CM</p> <p>- Peso maximo soportado: 90kg</p> <p>- Asas resistentes</p> <p>- Dise&ntilde;o brillante y divertido</p> <p>- 3 camaras de aire</p> <p>- Contenido: Un flotador para montar; 1 parche de reparacion de alta resistencia</p>
36650,COLCHONETA INFLABLE BESTWAY PEGASO 41118 231x150 cm,179,13999.0,13999.0,7,https://www.hiperlibertad.com.ar/colchontea-inflable-bestway-pegaso-41118-231x150cm/p,"Flotador hinchable en forma de Pegaso de la colección Bestway, para que tengas un mágico verano disfrutando tanto en la playa como en la piscina. Dispone de espacio para un adulto en el que poder sentarse y soporta un peso máximo de 90 kg. Está fabricado en vinilo, tiene asas de seguridad y válvulas de seguridad. En el interior encontrarás un parche de reparación. Sus dimensiones son de 231 cm x 150 cm aproximadamente. Recomendado a partir de 10 años. Advertencia de Seguridad: Utilizar SIEMPRE bajo la supervisión de un adulto."
28299,CHAMPAGNE CASILLERO DEL DIABLO EXTRA BRUT X 750 Ml,409,1496.79,1496.79,67,https://www.hiperlibertad.com.ar/champagne-casillero-del-diablo-extra-brut-x-750-ml/p,CHAMPAGNE CASILLERO DEL DIABLO EXTRA BRUT X 750 Ml
28099,VINO TRIVENTO MALBEC RESERVA ORGANICO X 750 Ml,406,2079.99,2079.99,21,https://www.hiperlibertad.com.ar/vino-trivento-malbec-reserva-organico-x-750-ml/p,VINO TRIVENTO MALBEC RESERVA ORGANICO X 750 Ml
36592,COLCHONETA INFLABLE BESTWAY FASHION 44033,179,1899.0,1899.0,9,https://www.hiperlibertad.com.ar/colchoneta-fashion-44033/p,<p><span>&ndash; Colchoneta Inflable Fashion</span><br /><span></span></p> <p><span>&ndash; Medidas: 183 X 69cm</span><br /><span></span></p> <p><span>&ndash; v&aacute;lvulas de seguridad Vinilo resistente Reposacabezas con 2 C&aacute;maras de aire</span><br /><span></span></p> <p><span>&ndash; Incluye parche de reparaci&oacute;n incluido</span></p>
36591,COLCHONETA BISONTE 43401,179,10999.0,10999.0,2,https://www.hiperlibertad.com.ar/colchoneta-bisonte-43401/p,COLCHONETA BISONTE 43401
36625,COLCHONETA FRAMBUESA 43396,179,8699.0,8699.0,4,https://www.hiperlibertad.com.ar/colchoneta-frambuesa-43396/p,COLCHONETA FRAMBUESA 43396
36644,COLCHONETA MARIPOSA 43261,179,12999.0,12999.0,2,https://www.hiperlibertad.com.ar/colchoneta-mariposa-43261/p,COLCHONETA MARIPOSA 43261
36580,COLCHONETA TACO 43251,179,5199.0,5199.0,13,https://www.hiperlibertad.com.ar/colchoneta-taco-43251/p,COLCHONETA TACO 43251
36643,COLCHONETA BURGER 43250,179,9199.0,9199.0,1,https://www.hiperlibertad.com.ar/colchoneta-burger-43250/p,COLCHONETA BURGER 43250
36579,COLCHONETA HELADO 43183,179,6599.0,6599.0,5,https://www.hiperlibertad.com.ar/colchoneta-helado-43183/p,COLCHONETA HELADO 43183
36603,COLCHENTA PALETA 43161,179,4499.0,4499.0,3,https://www.hiperlibertad.com.ar/colchenta-paleta-43161/p,COLCHENTA PALETA 43161
36624,COLCHONETA SAND�A 43159,179,4999.0,4999.0,5,https://www.hiperlibertad.com.ar/colchoneta-sand-a-43159/p,COLCHONETA SAND�A 43159
36611,COLCHONETA DOBLE 43045,179,15999.0,15999.0,2,https://www.hiperlibertad.com.ar/colchoneta-doble-43045/p,COLCHONETA DOBLE 43045
36602,SILL�N INFLABLE 43023,179,7299.0,7299.0,5,https://www.hiperlibertad.com.ar/sill-n-inflable-43023/p,SILL�N INFLABLE 43023
36622,FLOTADOR INFLABLE BESTWAY SILLON 43011 X 1 U,179,5799.0,5799.0,9,https://www.hiperlibertad.com.ar/flotador-inflable-bestway-sillon-43011-x-1-u/p,"<p><span>- Vinilo resistente</span><br /><span></span></p>
<p><span>- Doble V&aacute;lvula de seguridad</span><br /><span></span></p>
<p><span>- Estructura tubular</span><br /><span></span></p>
<p><span>- Apoya cabezas y brazos</span><br /><span></span></p>
<p><span>- Incluye parche de reparaci&oacute;n</span><br /><span></span></p>
<p><span>- Medidas 165 x 89 cm</span><br /><span></span></p>
<p><span>- C&oacute;digo: 43011</span><br /><span></span></p>
<p><span>- Marca Bestway</span></p>"
36601,FLOTADOR INFLABLE BESTWAY CEBRA 41406 X 1 U,179,17999.0,17999.0,1,https://www.hiperlibertad.com.ar/flotador-inflable-bestway-cebra-41406-x-1-u/p,"<p style=""text-align: center;""><span>Ilumine la fiesta de la piscina con las luces de este hinchable de 254 x 142 cm.</span></p>
<p style=""text-align: center;""><br /><span>Con una luz LED que alterna entre 7 colores diferentes dentro del animal.</span></p>
<p style=""text-align: center;""><br /><span>Tiene empu&ntilde;aduras de alta resistencia, este flotador de piscina tambi&eacute;n presenta el cuello largo de la cebra, que puede ser utilizado como algo para agarrarse o recostarse.</span><br /><span>Ya sea de d&iacute;a o de noche, puede relajarse en el agua con comodidad y estilo con las luces Bestway Lights 'n Stripes Zebra Float.</span></p>
<p style=""text-align: center;""><br /><span>&nbsp;Agarraderas c&oacute;modas en el cuello de la cebra Cuenta con luces led en su interior que funcionan con pilas, no inluidas Cola hinchable para dar realismo Cuenta con 3 v&aacute;lvulas de aire 7 colores de luces diferentes</span></p>"
36599,FLOTADOR INFLABLE BESTWAY FLAMENCO 41119 X 1 U,179,13999.0,13999.0,4,https://www.hiperlibertad.com.ar/flotador-inflable-bestway-flamenco-41119-x-1-u/p,"<p>- Tama&ntilde;o:<span>&nbsp;</span>1,73 m x 1,70 m.</p>
<p>- 3 c&aacute;maras de aire.</p>
<p>- Asas de alta resistencia.</p>
<p>- F&aacute;cil de inflar, desinflar y almacenar</p>"
36598,FLOTADOR INFLABLE BESTWAY RINOCERONTE 41116 X 1 U,179,14999.0,14999.0,1,https://www.hiperlibertad.com.ar/flotador-inflable-bestway-rinoceronte-41116-x-1-u/p,"<p>- Vinilo resistente probado.</p>
<p>- V&aacute;lvulas de seguridad.</p>
<p>- Asas de alta resistencia.</p>
<p>- Medidas- 201 x 102 cm</p>"
36628,COLCHONETA INFLABLE BESTWAY PAVO REAL 41101 X 1 U,179,17999.0,17999.0,1,https://www.hiperlibertad.com.ar/colchoneta-inflable-bestway-pavo-real-41101-x-1-u/p,"<p><span>&ndash; Medida del producto: 1.98m x 1.64m</span><br /><span></span></p>
<p><span>&ndash; Peso m&aacute;ximo de carga: 90kg.</span><br /><span></span></p>
<p><span>&ndash; Vinilo resistente probado.</span><br /><span></span></p>
<p><span>&ndash; V&aacute;lvulas de seguridad.</span></p>"
27613,TAZON FACETEADO 600CC COLORES SURT.,122,1949.0,1949.0,44,https://www.hiperlibertad.com.ar/tazon-faceteado-600cc-colores-surt/p,TAZON FACETEADO 600CC COLORES SURT.
27697,BOWL CAMPESTRE COLORES SURTID,126,1729.0,1729.0,53,https://www.hiperlibertad.com.ar/bowl-campestre-colores-surtid/p,BOWL CAMPESTRE COLORES SURTID
27696,TAZON SOPERO COLORES SURTIDOS,122,1599.0,1599.0,77,https://www.hiperlibertad.com.ar/tazon-sopero-colores-surtidos/p,TAZON SOPERO COLORES SURTIDOS
27636,BOWL SOPERO COLORES SURTIDOS,126,1149.0,1149.0,40,https://www.hiperlibertad.com.ar/bowl-sopero-colores-surtidos/p,BOWL SOPERO COLORES SURTIDOS
34392,"PICADORA PROCESADORA PEABODY PE-CP120R 1,2 Lts",79,9499.0,9499.0,3,https://www.hiperlibertad.com.ar/picadora-procesadora-peabody-pe-cp120r-1-2-lts/p,"Picadora. 350W de potencia. Bowl de vidrio con manija de 1.2 L de capacidad. Pulsador de 2 velocidades, ideal para distintos ingredientes. Doble cuchilla desmontable de acero inoxidable. Sistema de seguridad que evita el contacto con la cuchilla cuando esta en funcionamiento. Eje y acople metalico. Base de silicona antideslizante. Piezas desmontables para facil limpieza."
29229,GELATINA MOGUL MANZANA X 25 Gr,370,158.0,158.0,32,https://www.hiperlibertad.com.ar/gelatina-mogul-manzana-x-25-gr/p,GELATINA MOGUL MANZANA X 25 Gr
30903,GEL FRUTILLA GODET X25.GR,370,155.99,155.99,87,https://www.hiperlibertad.com.ar/gelatina-godet-frutilla-x-25-gr/p,GEL FRUTILLA GODET X25.GR
30498,JUGO CITRIC NARANJA FRUTILLA X 1 L,32,502.99,502.99,34,https://www.hiperlibertad.com.ar/jugo-citric-naranja-frutilla-x-1-l/p,JUGO CITRIC NARANJA FRUTILLA X 1 L
29557,JUGO CITRIC NARANJA DURAZNO X 1 L,32,502.99,502.99,35,https://www.hiperlibertad.com.ar/jugo-citric-naranja-durazno-x-1-l/p,JUGO CITRIC NARANJA DURAZNO X 1 L
30059,JUGO CITRIC NARANJA MANGO X 1 L,32,502.99,502.99,46,https://www.hiperlibertad.com.ar/jugo-citric-naranja-mango-x-1-l-2/p,JUGO CITRIC NARANJA MANGO X 1 L
28659,JUGO CITRIC MANZANA X 1 L,32,502.99,502.99,24,https://www.hiperlibertad.com.ar/jugo-citric-manzana-x-1-l/p,JUGO CITRIC MANZANA X 1 L
27945,YOGUR BEBIBLE LA SERENISIMA CLÁSICO VAINILLA X 900 Gr,534,376.5,376.5,74,https://www.hiperlibertad.com.ar/yogur-bebible-la-serenisima-cl-sico-vainilla-x-900-gr/p,YOGUR BEBIBLE LA SERENISIMA CLÁSICO VAINILLA X 900 Gr
30699,YOGUR YOGURISIMO CEREALES AZUCARADOS X 160 Gr,533,315.1,315.1,85,https://www.hiperlibertad.com.ar/yogur-yogurisimo-cereales-azucarados-x-160-gr/p,YOGUR YOGURISIMO CEREALES AZUCARADOS X 160 Gr
28658,JUGO CITRIC MANZANA X 500 Ml,32,278.99,278.99,25,https://www.hiperlibertad.com.ar/jugo-citric-manzana-x-500-ml/p,JUGO CITRIC MANZANA X 500 Ml
28657,JUGO CITRIC NARANJA FRUTILLA X 500 Ml,32,265.0,265.0,24,https://www.hiperlibertad.com.ar/jugo-citric-naranja-frutilla-x-500-ml/p,JUGO CITRIC NARANJA FRUTILLA X 500 Ml
29117,JUGO CITRIC POMELO CON PULPA X 500 Ml,32,265.0,265.0,21,https://www.hiperlibertad.com.ar/jugo-citric-pomelo-con-pulpa-x-500-ml/p,JUGO CITRIC POMELO CON PULPA X 500 Ml
28656,JUGO CITRIC NARANJA MANGO X 500 Ml,32,265.0,265.0,31,https://www.hiperlibertad.com.ar/jugo-citric-naranja-mango-x-500-ml/p,JUGO CITRIC NARANJA MANGO X 500 Ml
28130,JUGO CITRIC NARANJA DURAZNO X 500 Ml,32,265.0,265.0,24,https://www.hiperlibertad.com.ar/jugo-citric-naranja-durazno-x-500-ml/p,JUGO CITRIC NARANJA DURAZNO X 500 Ml
28132,YOGUR BEBIBLE LA SERENISIMA CLÁSICO FRUTILLA X 900 Gr,534,376.5,376.5,45,https://www.hiperlibertad.com.ar/yogur-bebible-la-serenisima-cl-sico-frutilla-x-900-gr/p,YOGUR BEBIBLE LA SERENISIMA CLÁSICO FRUTILLA X 900 Gr
27944,YOGURISIMO FORT ENT BANANA 1K,534,547.1,547.1,10,https://www.hiperlibertad.com.ar/yogur-bebible-yogurisimo-banana-x-1-kg/p,YOGURISIMO FORT ENT BANANA 1K
27182,RESALTADOR PASTEL ESTUCHE X 6 COLORES SURTIDOS,239,1409.0,1409.0,22,https://www.hiperlibertad.com.ar/resaltador-pastel-estuche-x-6-colores-surtidos/p,"Estuche de 6 resaltadores pastel Colores: rosa, lila, verde amarillo, naaranja y celeste Cuerpo redondo Punta biselada"
27174,MARCADOR PIZARRA 440 COLORES FANCY,239,2259.0,2259.0,2,https://www.hiperlibertad.com.ar/marcador-pizarra-440-colores-fancy/p,"Estuche de 4 marcadores para pizarra blanca Colores: celeste, rosa, lila y verde manzana. Punta redonda. Son recargables"
27157,CRAYONES PLASTICOS X 6 COLORES SURTIDOS,239,415.0,415.0,70,https://www.hiperlibertad.com.ar/crayones-plasticos-x-6-colores-surtidos/p,Crayones plásticos x 6 colores surtidos. Trazo súper suave. No manchan. No tóxicos. Sin TACC
27152,GOMA BORRAR PARAKEET,239,255.0,255.0,26,https://www.hiperlibertad.com.ar/goma-borrar-parakeet/p,Goma para borrar lápiz. Posee diseño ergonómico. Apretando el botón sale de la funda protectora. No tóxica. Libre de PVC
28880,CERVEZA PATAGONIA 24.7 LATA X 410 Ml,16,292.59,417.99,9,https://www.hiperlibertad.com.ar/cerveza-patagonia-24-7-lata-x-410-ml/p,CERVEZA PATAGONIA 24.7 LATA X 410 Ml
29311,CERVEZA PATAGONIA VERA IPA 6 X 410 CC,16,1754.9,2507.0,26,https://www.hiperlibertad.com.ar/cerveza-patagonia-vera-ipa-6-410cc/p,CERVEZA PATAGONIA VERA IPA 6 X 410 CC
30245,CERVEZA PATAGONIA 24.7 6 X 410 CC,16,1754.9,2507.0,59,https://www.hiperlibertad.com.ar/cerveza-patagonia-24-7-6-410cc/p,CERVEZA PATAGONIA 24.7 6 X 410 CC
29310,CERVEZA PATAGONIA AMBER LAGER 6 X 410 CC,16,1754.9,2507.0,196,https://www.hiperlibertad.com.ar/cerveza-patagonia-amber-lager-6-410cc/p,CERVEZA PATAGONIA AMBER LAGER 6 X 410 CC
27469,BOTELLA DE AGUA SPIDERMAN TRITAN X 590 Ml,128,2899.0,2899.0,8,https://www.hiperlibertad.com.ar/botella-de-agua-spiderman-tritan-x-590-ml/p,BOTELLA DE AGUA SPIDERMAN TRITAN X 590 Ml
27185,POWER GEL GLITTER ESTUCHE X 10 COLORES SURTIDOS,239,2189.0,2189.0,13,https://www.hiperlibertad.com.ar/power-gel-glitter-estuche-x-10-colores-surtidos/p,Estuche de 10 Roller tinta gel con brillitos Colores surtidos. Trazo 1 mm Puntera metálica Cuerpo transparente
27181,RESALTADOR PASTEL ESTUCHE x 4 COLORES SURTIDOS,239,799.0,799.0,85,https://www.hiperlibertad.com.ar/resaltador-pastel-estuche-x-4-colores-surtidos/p,"Estuche de 4 resaltadores pastel Colores: rosa, lila, verde y celeste Cuerpo plano Punta biselada"
27176,MARCADOR PASTEL JOURNAL PVC X 8 UNIDADES COLORES SURTIDOS,239,2069.0,2069.0,49,https://www.hiperlibertad.com.ar/marcador-pastel-journal-pvc-x-8-unidades-colores-surtidos/p,Estuche de 8 marcadores colores pastel surtidos. Punta cónica
27175,MARCADOR PIZARRA 440 COLORES CLASICOS,239,2049.0,2049.0,64,https://www.hiperlibertad.com.ar/marcador-pizarra-440-colores-clasicos/p,"Estuche de 4 marcadores para pizarra blanca Colores: negro, azul, rojo y verde. Punta redonda. Son recargables"
27825,TOALLON SOLARE 67CMX140CM AZUL,135,3799.0,3799.0,15,https://www.hiperlibertad.com.ar/toallon-solare-67cmx140cm-azul/p,TOALLON SOLARE 67CMX140CM AZUL 100% Algodón - 500 Grs/m2 - La colección Solare dan el toque justo de modernidad con detalles de acabado en bajo y alto relieve. Tacto delicado y alta absorción.
27779,TOALLON SOLARE 67CMX140CM ROSA,135,3799.0,3799.0,19,https://www.hiperlibertad.com.ar/toallon-solare-67cmx140cm-rosa/p,TOALLON SOLARE 67CMX140CM ROSA 100% Algodón - 500 Grs/m2 - La colección Solare dan el toque justo de modernidad con detalles de acabado en bajo y alto relieve. Tacto delicado y alta absorción.
27781,TOALLON SOLARE 500G 67CMX140CM NATURAL,135,3799.0,3799.0,10,https://www.hiperlibertad.com.ar/toallon-solare-500g-67cmx140cm-natural/p,TOALLON SOLARE 500G 67CMX140CM NATURAL 100% Algodón - 500 Grs/m2 - La colección Solare dan el toque justo de modernidad con detalles de acabado en bajo y alto relieve. Tacto delicado y alta absorción.
27796,TOALLA SOLARE 500G 45CMX80CM AZUL,135,1599.0,1599.0,33,https://www.hiperlibertad.com.ar/toalla-solare-500g-45cmx80cm-azul/p,TOALLA SOLARE 500G 45CMX80CM AZUL 100% Algodón - 500 Grs/m2 - La colección Solare dan el toque justo de modernidad con detalles de acabado en bajo y alto relieve. Tacto delicado y alta absorción.
27801,TOALLA SOLARE 500G 45CMX80CM ROSA,135,1599.0,1599.0,34,https://www.hiperlibertad.com.ar/toalla-solare-500g-45cmx80cm-rosa/p,TOALLA SOLARE 500G 45CMX80CM ROSA 100% Algodón - 500 Grs/m2 -  La colección Solare dan el toque justo de modernidad con detalles de acabado en bajo y alto relieve. Tacto delicado y alta absorción.
27775,TOALLA SOLARE 500G 45CMX80CM NATURAL,135,1599.0,1599.0,11,https://www.hiperlibertad.com.ar/toalla-solare-500g-45cmx80cm-natural/p,TOALLA SOLARE 500G 45CMX80CM NATURAL 100% Algodón - 500 Grs/m2 - La colección Solare dan el toque justo de modernidad con detalles de acabado en bajo y alto relieve. Tacto delicado y alta absorción.
27790,TOALLON LUMIERE 500G 67CMX140CM TURQUESA,135,3999.0,3999.0,6,https://www.hiperlibertad.com.ar/toallon-lumiere-500g-67cmx140cm-turquesa/p,"TOALLON LUMIERE 500G 67CMX140CM TURQUESA 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27814,TOALLON LUMIERE 500G 67CMX140CM BORDO,135,3999.0,3999.0,10,https://www.hiperlibertad.com.ar/toallon-lumiere-500g-67cmx140cm-bordo/p,"TOALLON LUMIERE 500G 67CMX140CM BORDO 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27808,TOALLON LUMIERE 500G 67CMX140CM GRIS,135,3999.0,3999.0,6,https://www.hiperlibertad.com.ar/toallon-lumiere-500g-67cmx140cm-gris/p,"TOALLON LUMIERE 500G 67CMX140CM GRIS 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27813,TOALLON LUMIERE 500G 67CMX140CM BLANCA,135,3999.0,3999.0,14,https://www.hiperlibertad.com.ar/toallon-lumiere-500g-67cmx140cm-blanca/p,"TOALLON LUMIERE 500G 67CMX140CM BLANCA 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
26792,COMPAS Y LA ENTIDAD.EXE,633,5000.0,5000.0,2,https://www.hiperlibertad.com.ar/compas-y-la-entidad-exe/p,COMPAS Y LA ENTIDAD.EXE
26836,GENTE NUTRITIVA,633,3299.0,3299.0,1,https://www.hiperlibertad.com.ar/gente-nutritiva/p,GENTE NUTRITIVA
27776,TOALLA LUMIERE 500G 45CMX75CM TURQUESA,135,1799.0,1799.0,16,https://www.hiperlibertad.com.ar/toalla-lumiere-500g-45cmx75cm-turquesa/p,"TOALLA LUMIERE 500G 45CMX75CM TURQUESA 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27767,TOALLA LUMIERE 500G 45CMX75CM AZUL,135,1799.0,1799.0,36,https://www.hiperlibertad.com.ar/toalla-lumiere-500g-45cmx75cm-azul/p,"TOALLA LUMIERE 500G 45CMX75CM AZUL 100% Algodón - 500 Grs/m2 -  Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27823,TOALLA LUMIERE 500G 45CMX75CM BORDO,135,1799.0,1799.0,32,https://www.hiperlibertad.com.ar/toalla-lumiere-500g-45cmx75cm-bordo/p,"TOALLA LUMIERE 500G 45CMX75CM BORDO 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27783,TOALLA LUMIERE 500G 45CMX75CM GRIS,135,1799.0,1799.0,14,https://www.hiperlibertad.com.ar/toalla-lumiere-500g-45cmx75cm-gris/p,"TOALLA LUMIERE 500G 45CMX75CM GRIS 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27766,TOALLA LUMIERE 500G 45CMX75CM BLANCA,135,1799.0,1799.0,6,https://www.hiperlibertad.com.ar/toalla-lumiere-500g-45cmx75cm-blanca/p,"TOALLA LUMIERE 500G 45CMX75CM BLANCA 100% Algodón - 500 Grs/m2 - Hilo Peinado,asegurando una excelente absorción y un tacto suave, con detalles satinados que aportan mucha elegancia a la decoración"
27173,LAPIZ INNOVATION BORRABLES LARGO X 12 COLORES SURTIDOS,239,1089.0,1089.0,60,https://www.hiperlibertad.com.ar/lapiz-innovation-borrables-largo-x-12-colores-surtidos/p,Lápices Borrables largos x 12 colores surtidos de resina plástica. Poseen goma Cuerpo hexagonal. No se astillan. Fácil sacado de punta. Mina súper resistente. No tóxico
27169,LAPIZ INNOVATION CORTO X 12 COLORES SURTDOS,239,391.0,391.0,113,https://www.hiperlibertad.com.ar/lapiz-innovation-corto-x-12-colores-surtdos/p,Lápices cortos x 12 colores surtidos de resina plástica. Cuerpo hexagonal. No se astillan. Fácil sacado de punta. Mina súper resistente. No tóxico
27158,CRAYONES PLASTICOS X 12 COLORES SURTIDOS,239,769.0,769.0,48,https://www.hiperlibertad.com.ar/crayones-plasticos-x-12-colores-surtidos/p,Crayones plásticos x 12 colores surtidos. Trazo súper suave. No manchan. No tóxicos. Sin TACC
27154,BOLIGRAFO SF 1000 X 4 COLORES SURTIDOS,239,559.0,559.0,24,https://www.hiperlibertad.com.ar/boligrafo-sf-1000-x-4-colores-surtidos/p,"Bolígrafos con capuchón. Colores: azul, negro, rojo y verde. Trazo 1 mm. Tinta flow. Cuerpo traslúcido."
27153,BARRA ADHESIVA 8GR,237,319.0,319.0,17,https://www.hiperlibertad.com.ar/barra-adhesiva-8gr/p,"Barra adhesiva de 8 grs. Ideal para manualidades. Pega: papel, cartulina, cartón, fotos, etc. Súper lavable. No tóxica"
27150,GOMA DE BORRAR LAPIZ X 2 unidades,239,209.0,209.0,41,https://www.hiperlibertad.com.ar/goma-de-borrar-lapiz-x-2-unidades/p,Goma para borrar lápiz. No tóxica. Libre de PVC
30244,"ALIMENTO PARA PERROS SABROSITOS VARIEDADES X 1,5 Kg",282,531.0,531.0,4,https://www.hiperlibertad.com.ar/alimento-para-perros-sabrositos-variedades-x-1-5-kg/p,"ALIMENTO PARA PERROS SABROSITOS VARIEDADES X 1,5 Kg"
27168,LAPIZ INNOVATION CORTO X 6 COLORES SURTDOS,239,198.0,198.0,95,https://www.hiperlibertad.com.ar/lapiz-innovation-corto-x-6-colores-surtdos/p,Lápices cortos x 6 colores surtidos de resina plástica. Cuerpo hexagonal. No se astillan. Fácil sacado de punta. Mina súper resistente. No tóxico
27166,BLISTER ROLLER GEL GENIO 2G AZUL,239,719.0,719.0,126,https://www.hiperlibertad.com.ar/blister-roller-gel-genio-2g-azul/p,Roller Genio 2G Cuerpo color azul Tinta azul borrable por fricción. Trazo 0.7 mm
27500,LAPICES DE COLORES PASTEL COLOR'PEPS MAPED X12 EST,239,989.25,1319.0,16,https://www.hiperlibertad.com.ar/lapices-de-colores-pastel-color-peps-maped-x12-est/p,"Conoce los nuevos lápices Maped Color´peps en colores pasteles, ideales para darle vida a tus creaciones! 

- Mina blanda y resistente: Ø 2.9 mm
- Ergonomía: lápiz triangular para mejorar la sujeción
- Fáciles de afilar

Descubrilos! 

Son geniales, son Maped!"
27499,PEGAMENTO ESCOLAR 250 GR MAPED,237,769.0,769.0,12,https://www.hiperlibertad.com.ar/pegamento-escolar-250-gr-maped/p,"ADHESIVO BLANCO
Para pegar todo tipo de papel, cartulina, cartón, madera balsa, tela y mucho más. 
Envase ergonómico que se adapta a todo tipo de agarre. 
Tapa a rosca con sistema de seguridad antiderrame. 
El Pico dosificador en los pomos, permite dibujar con precisión y decorar sobre vidrio, acrílico, plástico y telas."
27218,CARPETA 3 SOLAPAS CON ELASTICO COLORES SURTIDOS,240,269.25,359.0,34,https://www.hiperlibertad.com.ar/carpeta-3-solapas-con-elastico-colores-surtidos/p,CARPETA 3 SOLAPAS CON ELASTICO COLORES SURTIDOS
27452,MARCADORES JUNGLE PASTEL MAPED,239,1041.75,1389.0,20,https://www.hiperlibertad.com.ar/marcadores-jungle-pastel-maped/p,"Marcadores Maped Color´peps Jungle, resistentes, divertidos y modernos! 

La fórmula especial de los marcadores Jungle los hace resistentes al secado, duran hasta una semana sin capuchón! Su diseño es en colores pasteles!

o Tinta ultra lavable sobre la mayoría de los tejidos y en la piel con
 agua y jabón
o Punta media bloqueada, ojival, suave y flexible: Ø 2.8mm
o Resistentes al secado (duran 1 semana sin capuchón)
o 10 Colores pasteles

Descubrilos!

Son geniales, son Maped!"
27341,MARCADORES JUNGLE INNOVATION MAPED,239,3099.0,3099.0,8,https://www.hiperlibertad.com.ar/marcadores-jungle-innovation-maped/p,"No más tapas perdidas con los marcadores Maped Jungle Innovation! 

Los marcadores Jungle Innovation son una solución lúdica e inteligente para no perder los capuchones. 

o Los capuchones están integrados en una base blanda original y 
 divertida
o Presentación práctica y cómoda: se mantienen de pie en posición 
 cerrada y se introducen fácilmente en la cartuchera o la mochila
o Innovación patentada
o Vienen en vivos y vibrantes colores.

Descubrilos!
 
Son geniales, son Maped!"
