sku,producto,categoria,precio,precio_lista,stock,url,descripcion
27445,INSECTICIDA SELTON ROJO MATA MOSCAS Y MOSQUITOS X 360 CC,490,259.99,259.99,109,https://www.hiperlibertad.com.ar/insecticida-selton-rojo-mata-moscas-y-mosquitos-x-360-cc/p,INSECTICIDA SELTON ROJO MATA MOSCAS Y MOSQUITOS X 360 CC
24843,CERV PATAGONIA VERA IPA 730CC,16,424.89,606.99,667,https://www.hiperlibertad.com.ar/cerv-patagonia-vera-ipa-730cc/p,CERV PATAGONIA VERA IPA 730CC
29439,EDULCORANTE LIQUIDO HILERET MATE X 400 Ml,337,466.99,466.99,14,https://www.hiperlibertad.com.ar/edulcorante-liquido-hileret-mate-x-400-ml/p,EDULCORANTE LIQUIDO HILERET MATE X 400 Ml
25858,LECHE LS PD E/C C/VIT PET 1L,399,382.99,382.99,257,https://www.hiperlibertad.com.ar/leche-ls-pd-e-c-c-vit-pet-1l/p,LECHE LS PD E/C C/VIT PET 1L
26175,LAVANDIN GEL AYUDIN MENT X700,496,248.99,248.99,108,https://www.hiperlibertad.com.ar/lavandin-gel-ayudin-ment-x700/p,LAVANDIN GEL AYUDIN MENT X700
25842,PH.ELITE.EXTRA SHX6UX30M.-,516,512.99,512.99,1534,https://www.hiperlibertad.com.ar/ph-elite-extra-shx6ux30m/p,PH.ELITE.EXTRA SHX6UX30M.-
22336,CHICLE BELD INFINIT SPEAR X 7U,353,136.0,136.0,371,https://www.hiperlibertad.com.ar/chicle-beld-infinit-spear-x-7u-2/p,CHICLE BELD INFINIT SPEAR X 7U
19062,Té TARAGUI x 50u,345,243.99,243.99,24,https://www.hiperlibertad.com.ar/te-taragui-x-50u/p,Té TARAGUI x50u.
17874,TOSTADA CRIOLLITAS CLASICAS 195 GRS,365,178.43,178.43,105,https://www.hiperlibertad.com.ar/tostada-criollitas-clasicas-195-grs/p,TOSTADA CRIOLLITAS CLASICAS 195 GRS
17940,BIZCOCHO DE GRASA ARCOR X 180 GR,342,124.99,124.99,198,https://www.hiperlibertad.com.ar/bizcocho-de-grasa-arcor-x-180-gr/p,BIZCOCHO DE GRASA ARCOR X 180 GR
18921,QUITAMANCHAS AYUDÍN BLANCOS INTENSOS 1L,482,189.0,189.0,402,https://www.hiperlibertad.com.ar/quitamanchas-ayudin-blancos-intensos-1l/p,QUITAMANCHAS AYUDÍN BLANCOS INTENSOS 1L
17839,MATECOCIDO UNION S/E DIA 50 SAQUITOS,346,397.0,397.0,1030,https://www.hiperlibertad.com.ar/matecocido-union-s-e-dia-50-saquitos/p,MATECOCIDO UNION S/E DIA 50 SAQUITOS
17365,CIRUELA x 500 g,556,424.5,424.5,197,https://www.hiperlibertad.com.ar/ciruela-x-500-g/p,CIRUELA x 500 g
17602,COSTILLA DE NOVILLO x 1 kg,588,829.0,829.0,978,https://www.hiperlibertad.com.ar/costilla-de-novillo-x-1-kg/p,COSTILLA DE NOVILLO x 1 kg
17599,COLITA DE CUADRIL DE NOVILLO x 1 kg,588,1699.0,1699.0,54,https://www.hiperlibertad.com.ar/colita-de-cuadril-de-novillo-x-800g/p,COLITA DE CUADRIL DE NOVILLO x 800g
17594,VACÍO DE NOVILLO x 1 kg,588,1299.0,1299.0,11,https://www.hiperlibertad.com.ar/vacio-de-novillo-x-1-kg/p,VACÍO DE NOVILLO x 1 kg
17617,QUESO CREMOSO LA PAULINA X 500 G,576,665.9,665.9,1100,https://www.hiperlibertad.com.ar/queso-cremoso-la-paulina-x-500-g/p,QUESO CREMOSO LA PAULINA X 500 G
18137,LAVANDINA AYUDIN TRIPLE PODER LVDA X1,496,183.0,183.0,105,https://www.hiperlibertad.com.ar/lavandina-ayudin-triple-poder-lvda-x1/p,LAVANDINA AYUDIN TRIPLE PODER LVDA X1
17936,MANA VAINILLA CHOCOLATE X 152 GR,341,163.99,163.99,165,https://www.hiperlibertad.com.ar/mana-vainilla-chocolate-x-152-gr/p,MANA VAINILLA CHOCOLATE X 152 GR
18108,GALLETITAS SONRISAS FRAMBUESA 36X108G,341,132.73,132.73,4097,https://www.hiperlibertad.com.ar/galletitas-sonrisas-frambuesa-36x108g/p,GALLETITAS SONRISAS FRAMBUESA 36X108G
16388,Papas Fritas Lays Clásicas 379 gr,390,1120.99,1120.99,1521,https://www.hiperlibertad.com.ar/papas-fritas-lays-cl-sicas-379-gr/p,Papas fritas clasicas para llevar a la juntada con amigos/as
16775,Yogur La serenisima Clásico Entero Batido Vainilla 120 grs,533,90.0,90.0,36,https://www.hiperlibertad.com.ar/yogur-la-serenisima-clasico-entero-batido-vainilla-120-grs/p,Yogur La serenisima Clásico Entero Batido Vainilla 120 grs
17993,MERMELADA NOEL DURAZNO X454G,344,240.0,240.0,21,https://www.hiperlibertad.com.ar/mermelada-noel-durazno-x454g/p,MERMELADA NOEL DURAZNO X454G
26917,GELATINA EXQUISITA LIGHT FRUTILLA X 20 GR,370,133.75,133.75,205,https://www.hiperlibertad.com.ar/gelatina-exquisita-light-frutilla-x-20-gr/p,GELATINA EXQUISITA LIGHT FRUTILLA X 20 GR
17854,YERBA LA MERCED CAMPO O.C.500G,346,542.0,542.0,289,https://www.hiperlibertad.com.ar/yerba-la-merced-campo-o-c-500g/p,YERBA LA MERCED CAMPO O.C.500G
18027,YERBA LAMERCED BARCBACUA OC500,346,542.0,542.0,246,https://www.hiperlibertad.com.ar/yerba-lamerced-barcbacua-oc500/p,YERBA LAMERCED BARCBACUA OC500
28517,REMOLACHA EN CUBOS IDOLO X 350 Gr,332,134.99,134.99,223,https://www.hiperlibertad.com.ar/remolacha-en-cubos-idolo-x-350-gr/p,REMOLACHA EN CUBOS IDOLO X 350 Gr
12668,LIMPIADOR DESINF. POET SOLO PARA TI 900ML,512,203.99,203.99,34,https://www.hiperlibertad.com.ar/limpiador-desinf-poet-solo-para-ti-900ml/p,LIMPIADOR DESINF. POET SOLO PARA TI 900ML
17925,KETCHUP DANICA X 220GR,321,176.99,176.99,339,https://www.hiperlibertad.com.ar/ketchup-danica-x-220gr/p,KETCHUP DANICA X 220GR
18365,HARINA LEUDANTE PUREZA SIN SODIO 1 KG,357,219.99,219.99,96,https://www.hiperlibertad.com.ar/harina-leudante-pureza-sin-sodio-1-kg/p,HARINA LEUDANTE PUREZA SIN SODIO 1 KG
10299,LIMON X 500G,556,199.5,199.5,559,https://www.hiperlibertad.com.ar/limon-x-500g/p,LIMON X 500G
10260,NARANJA P/JUGO X 1KG,556,499.0,499.0,686,https://www.hiperlibertad.com.ar/naranja-p-jugo-x-1kg/p,NARANJA P/JUGO X 1KG
10228,TOMATE PERITA X 500G,560,224.5,224.5,64,https://www.hiperlibertad.com.ar/tomate-perita-x-500g/p,TOMATE PERITA X 500G
10320,ZAPALLITO TRONCO X 500G,560,124.5,124.5,164,https://www.hiperlibertad.com.ar/zapallito-tronco-x-500g/p,ZAPALLITO TRONCO X 500G
17051,GASEOSA 7-UP NF PET 250 CC,23,97.49,97.49,699,https://www.hiperlibertad.com.ar/7-up-nf-pet-x9-0-250-l/p,"7-UP NF PET X9 0,250 L"
14989,YERBA UNIÓN 4 FLEX X 500 GRS,346,489.0,489.0,502,https://www.hiperlibertad.com.ar/yerba-union-4-flex-x-500-grs/p,YERBA UNIÓN 4 FLEX X 500 GRS
17704,YERBA TARAGUI 4FLEX  X 500 GRS,346,489.0,489.0,570,https://www.hiperlibertad.com.ar/yerba-taragui-4flex-x-500-grs/p,YERBA TARAGUI 4FLEX  X 500 GRS
9998,MANI PELADO SALADO X 250G,566,229.0,229.0,608,https://www.hiperlibertad.com.ar/mani-pelado-salado-250gr/p,Mani Pelado Salado 250Gr
21300,FIDEOS TALLARIN MORIXE X 500GR,374,139.99,139.99,2,https://www.hiperlibertad.com.ar/fideos-tallarin-morixe-x-500gr/p,FIDEOS TALLARIN MORIXE X 500GR
11097,DURAZNOS  EN MITADES MOLINO Rrojo,333,424.99,424.99,117,https://www.hiperlibertad.com.ar/duraznos-en-mitades-molino-rrojo/p,DURAZNOS  EN MITADES MOLINO Rrojo
10351,"Aceite Lira de Girasol 1,5 L",308,749.99,749.99,216,https://www.hiperlibertad.com.ar/aceite-lira-de-girasol-1-5-l/p,"Aceite Lira de Girasol 1,5 L"
6482,Tomate Triturado Tiempo Libre Botella x 950 Gr,335,284.99,284.99,217,https://www.hiperlibertad.com.ar/tomate-triturado-tiempo-libre-botella-x-950-gr/p,Tomate Triturado Tiempo Libre Botella x 950 Gr
11777,Arroz Preparado Queso Gallo X240GR,520,306.99,306.99,105,https://www.hiperlibertad.com.ar/arroz-preparado-queso-gallo-x240gr/p,Arroz Preparado Queso Gallo X240GR
2970,Cerveza Patagonia Amber Lager 730ml,17,424.89,606.99,324,https://www.hiperlibertad.com.ar/cerveza-patagonia-amber-lager-730ml/p,"Patagonia Amber Lager es una cerveza con una combinación de lúpulos patagónicos y un blend de finas maltas que generan su color rojizo, un delicado aroma y un amargor apacible que permite dar a luz a un tostado delicioso. Ideal para acompañar carnes asadas y pastas con salsas especiadas."
2439,Cerveza Patagonia Weisse 730Cc,16,424.89,606.99,100,https://www.hiperlibertad.com.ar/cerveza-patagonia-weisse-730cc/p,"Patagonia Weisse es una cerveza que combina trigo y lúpulo patagónico dando origen a una cerveza de color dorado suave, levemente opaco. Las notas cítricas la hacen muy refrescante y el perfecto maridaje para comidas especiadas o picantes"
2476,Harina de trigo Morixe leudante 1 Kg,357,236.53,236.53,483,https://www.hiperlibertad.com.ar/harina-de-trigo-morixe-leudante-1-kg/p,Harina de trigo Morixe leudante 1 Kg
5127,"Gaseosa Pepsi Cola 2,25 lt",22,383.49,383.49,958,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-2-25-lt/p,"Gaseosa Pepsi Cola 2,25 lt"
11837,POSTRE SERENITO WAU 100 DDL,543,75.0,75.0,20,https://www.hiperlibertad.com.ar/postre-serenito-wau-100-ddl/p,POSTRE SERENITO WAU 100 DDL
4527,Crema Dental Colgate Kids Tutti Frutti 50gr,425,124.99,124.99,4,https://www.hiperlibertad.com.ar/crema-dental-colgate-kids-tutti-frutti-50gr/p,Crema Dental Colgate Kids Tutti Frutti 50gr
13274,Medallon de Carne Swift flow pack Cong 4 un,627,301.0,301.0,319,https://www.hiperlibertad.com.ar/medallon-de-carne-swift-flow-pack-cong-4-un/p,Medallon de Carne Swift flow pack Cong 4 un
22069,MOSTACHOL REGIO X 500G,375,116.99,116.99,5,https://www.hiperlibertad.com.ar/mostachol-regiox500g/p,MOSTACHOL REGIO X 500G
1089,Cerveza Andes Origen Roja 473ml x6,17,1985.0,1985.0,357,https://www.hiperlibertad.com.ar/cerveza-andes-origen-roja-473ml-x6/p,"Andes Origen Roja es una cerveza de receta mendocina. Se recomienda servir en copa. Está hecha con pura malta tostada a fuego lento, que ofrece colores y texturas bien distintivas. Probalas, hay una rubia, una roja y una negra."
2482,Cerveza Andes Origen Negra 473ml x6,16,1879.99,1879.99,249,https://www.hiperlibertad.com.ar/cerveza-andes-origen-negra-473ml-x6/p,"Andes Origen Negra es una cerveza de receta mendocina. Se recomienda servir en copa. Está hecha con pura malta tostada a fuego lento, que ofrece colores y texturas bien distintivas. Probalas, hay una rubia, una roja y una negra."
13967,Quitamanchas Vanish Polvo Gold Blanco Tot 120G,482,234.0,234.0,30,https://www.hiperlibertad.com.ar/quitamanchas-vanish-polvo-gold-blanco-tot-120g/p,Quitamanchas Vanish Polvo Gold Blanco Tot 120G
1115,Cerveza Andes Origen Rubia 473Cc x6,16,1872.99,1872.99,436,https://www.hiperlibertad.com.ar/cerveza-andes-origen-rubia-473cc-x6/p,"Andes Origen Rubia es una cerveza de receta mendocina. Se recomienda servir en copa. Está hecha con pura malta tostada a fuego lento, que ofrece colores y texturas bien distintivas. Probalas, hay una rubia, una roja y una negra."
22049,MAYONESA HEINZ X 350 Gr,320,354.99,354.99,881,https://www.hiperlibertad.com.ar/mayonesa-heinz-x-350-gr/p,MAYONESA HEINZ X 350 Gr
11930,ESPONJA SB MULTIUSO,464,74.99,74.99,624,https://www.hiperlibertad.com.ar/esponja-sb-multiuso/p,Esponja SCOTCH BRITE multiuso
12030,CERVEZA SALTA LATA X473 CC,16,213.99,213.99,970,https://www.hiperlibertad.com.ar/cerveza-salta-lata-x473-cc/p,CERVEZA SALTA LATA X473 CC
2374,"Gaseosa Pepsi Cola Black  1,5 Lt",22,274.0,274.0,130,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-black-1-5-lt/p,"Gaseosa Cola Black Pepsi 1,5 Lt"
6055,Shampoo TRESemmé Detox Capilar 400 ML,421,537.99,537.99,205,https://www.hiperlibertad.com.ar/shampoo-tresemm-detox-capilar-400-ml/p,"Cabello purificado, deslumbrante y saludable en cada lavado con el Shampoo Tresemme Detox Capilar (400 ml). Nuestra línea, sin parabenos ni colorantes*, purifica el cabello de los residuos diarios. La fórmula está enriquecida con una mezcla de ingredientes botánicos como té verde y jengibre, conocidos por sus propiedades antioxidantes, y proteína de trigo. Ayuda a nutrir el cabello y a cuidar las cutículas dañadas, recuperando su suavidad y fuerza.**
Es un tratamiento capilar para todo tipo de cabello y daños. 
Ingredientes: 
- Té Verde: conocido por ser una fuente de polifenoles, que son antioxidantes y poseen la habilidad de mantener el cabello saludable, además de contener Vitamina C y E.
- Jengibre: Conocido por sus propiedades nutritivas, contiene magnesio, potasio, fósforo y vitaminas.
- Proteína del Trigo: Conocida por sus propiedades de nutrición y de protección de las cutículas, con consecuente prevención de quiebre.
Modo de uso:
1-Siempre usa primero el Champú Detox Capilar TRESemmé
2-Colocá una cantidad suficientede producto en la palma de la mano y frota las manos para que se distribuya de manera uniforme. 
3-Aplicá el producto sobre el cabello húmedo.
4-Después enjuaga bien. 
5- Aplicar el Acondicionador Detox Capilar TRESemmé.
*Sin adición de parabenos, colorantes y cloruro de sodio
**Con el uso de la línea shampoo y acondicionador TRESemmé Detox Capilar comparado con shampoo sin agentes acondicionadores."
8444,Bolsa Residuos Rollo Bio 50x70 Task 20 unid.,460,461.99,461.99,64,https://www.hiperlibertad.com.ar/bolsa-residuos-rollo-bio-50x70-task-20-unid/p,Bolsa Residuos Rollo Bio 50x70 Task 20 unid.
24417,AZUCAR LEDESMA SUPERIOR BLANCA X 1 Kg,337,255.0,255.0,62,https://www.hiperlibertad.com.ar/azucar-ledesma-superior-blanca-x-1-kg/p,AZUCAR LEDESMA SUPERIOR BLANCA X 1 Kg
13352,Hamburguesa Paty Express 4 un,627,486.99,486.99,271,https://www.hiperlibertad.com.ar/hamburguesa-paty-express-4-un/p,Hamburguesa Paty Express 4 un
13315,Hamburguesa Paty Finitas 2 un,627,187.99,187.99,720,https://www.hiperlibertad.com.ar/hamburguesa-paty-finitas-2-un/p,Hamburguesa Paty Finitas 2 un
3790,ARVEJAS MOLTO RECART X 340 GR,332,98.0,98.0,297,https://www.hiperlibertad.com.ar/arvejas-secas-remojadas-molto-340-gr/p,Arvejas secas remojadas Molto 340 Gr
13596,ESPONJA SBRITE CRAYA NARX1UN,464,102.99,102.99,1,https://www.hiperlibertad.com.ar/esponja-sbrite-craya-narx1un/p,ESPONJA SBRITE CRAYA NARX1UN
16622,Huevos Blancos Vita 6 U,565,250.99,250.99,144,https://www.hiperlibertad.com.ar/huevos-blancos-vita-6-u/p,Huevos Blancos Vita 6 U
5811,"Agua Saborizada Aquarius Pera 2,25 Lt",404,382.99,382.99,123,https://www.hiperlibertad.com.ar/agua-saborizada-aquarius-pera-2-25-lt/p,"Cambiate al sabor de Aquarius. Disfrutá de la refrescancia de Aquarius y de sus exquisitos sabores: Perá, Manzana, Pomelo, Naranja, Limón y Uva. Descubrí su plataforma Sin Azúcares para los que buscan sabor sin calorías. Nunca es tarde para cambiar. Bienvenido a Aquarius."
3230,Arroz Gallo Doble Carolina X500G.,519,199.99,199.99,19,https://www.hiperlibertad.com.ar/arroz-gallo-doble-carolina-x500g/p,Arroz Gallo Doble Carolina X500G.
6732,TE  TARAGÜI VERDE EN SAQUITOS 40 UN,345,329.0,329.0,40,https://www.hiperlibertad.com.ar/te-tarag-i-verde-en-saquitos-40-un/p,Te Taragüi Verde en Saquitos 40 Unidades
13104,Salchichas Viena La Casona X 6 Un,581,129.9,129.9,7,https://www.hiperlibertad.com.ar/salchichas-viena-la-casona-x-6-un/p,Salchichas Viena La Casona X 6 Un
13573,ESPONJA MORTIMER CUADRICULADA ANTIBACTERIAL X 1 U,464,77.99,77.99,79,https://www.hiperlibertad.com.ar/esponja-mortimer-cuadriculada-antibacterial-x-1-u/p,"La esponja Cuadriculada Antibacterial de Mortimer es ideal para una limpieza profunda y delicada en la cocina. Esta esponja inhibe el crecimiento de las bacterias que producen mal olor y resiste mayor cantidad de usos. Sin fibra, no se despega. Cuenta con garantía de alta calidad."
2691,Fideos Caseros Don Vicente 500 Gr,376,245.99,245.99,84,https://www.hiperlibertad.com.ar/fideos-caseros-don-vicente-500-gr/p,Fideos Caseros Don Vicente 500gr
4266,LENTEJA PREM LA ESPA?OLA X400G,521,228.0,228.0,271,https://www.hiperlibertad.com.ar/lenteja-la-espa-ola-premium-400-gr/p,Lenteja La Española Premium 400 Gr
1058,MOSTAZA NATURA X250G,322,168.0,168.0,59,https://www.hiperlibertad.com.ar/mostaza-natura-250-cc/p,Mostaza Natura 250 Cc <BR> <BR>
5701,"Agua Saborizada Manzana Levite 2,25 lt",404,371.49,371.49,457,https://www.hiperlibertad.com.ar/agua-saborizada-manzana-levite-2-25-lt/p,"Agua Saborizada Manzana Levite 2,25 lt"
8038,PAPEL ALUMINIO MAPA x 5 m,509,292.99,292.99,13,https://www.hiperlibertad.com.ar/papel-aluminio-mapa-x-5-m/p,"El rollo de Papel Aluminio MAPA es ideal para cocinar carnes, pescados y vegetales sin perder su jugo logrando una cocción más pareja y sabrosa. Además, ayuda a mantener la temperatura de los platos calientes por más tiempo y evita ensuciar el horno y las fuentes."
6878,Leche Descremada C/Calcio LA LACTEO Larga Vida 1 L,399,192.0,192.0,13993,https://www.hiperlibertad.com.ar/leche-descremada-c-calcio-la-lacteo-larga-vida-1-l/p,Leche Descremada C/Calcio LA LACTEO Larga Vida 1 L
5677,Leche Entera C/Calcio LA LACTEO Larga Vida 1 L,399,192.0,192.0,5583,https://www.hiperlibertad.com.ar/leche-entera-c-calcio-la-lacteo-larga-vida-1-l/p,Leche Entera C/Calcio LA LACTEO Larga Vida 1 L
8423,"Agua Saborizada Naranja Levite 2,25 lt",404,371.49,371.49,456,https://www.hiperlibertad.com.ar/agua-saborizada-naranja-levite-2-25-lt/p,"Agua Saborizada Naranja Levite 2,25 lt"
15031,Queso Untable LA PaulinA Light 190 g,584,213.13,213.13,4,https://www.hiperlibertad.com.ar/queso-untable-la-paulina-light-190-g/p,Queso Untable LA PaulinA Light 190 g
9981,Virulana Fibra Esponja Multiuso 1 Und,464,52.99,52.99,53,https://www.hiperlibertad.com.ar/virulana-fibra-esponja-multiuso-1-und/p,Virulana Fibra Esponja Multiuso 1 Und
26704,PAN DE VIENA X 6 U,571,149.0,149.0,55,https://www.hiperlibertad.com.ar/pan-de-viena-x-6-u/p,PAN DE VIENA X 6 U
4767,"Gaseosa Coca-Cola Sin Azúcar 2,25 Lt",22,464.0,464.0,866,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sin-azucar-2-25-lt/p,"Gaseosa Coca Cola Sin Azucar 2,25 lt"
13199,Mix Primavera Green Life Cong 300 grs,621,381.89,381.89,66,https://www.hiperlibertad.com.ar/mix-primavera-green-life-cong-300-grs/p,Mix Primavera Green Life Cong 300 grs
4739,Bebida Isotónica Gatorade Manzana 500 ml,411,241.99,241.99,3541,https://www.hiperlibertad.com.ar/bebida-isot-nica-gatorade-manzana-500-ml/p,Bebida Isotónica Gatorade Manzana 500 ml
10033,Yogur Bebible Entero De Durazno Manfrey 1Kg,534,260.05,260.05,13,https://www.hiperlibertad.com.ar/yogur-bebible-entero-de-durazno-manfrey-1kg/p,Yogur Bebible Entero De Durazno Manfrey 1Kg
2587,Papel higiénico Campanita Soft 4 Un 80 Mt,516,655.0,655.0,1257,https://www.hiperlibertad.com.ar/papel-higienico-campanita-soft-4-un-80-mt/p,Papel higiénico Campanita Soft 4 Un 80 Mt
7398,Dulce de Leche Granja de Oro 400 Gr,396,245.99,245.99,430,https://www.hiperlibertad.com.ar/dulce-de-leche-granja-de-oro-400-gr/p,Dulce de Leche Granja de Oro 400 Gr
20094,VAINILLAS POZO X 85GR,338,125.99,125.99,1255,https://www.hiperlibertad.com.ar/vainillas-pozo-x-85gr/p,VAINILLAS POZO X 85GR
13006,Manteca La Paulina 200 gr,535,381.99,381.99,184,https://www.hiperlibertad.com.ar/manteca-la-paulina-200-gr/p,Manteca La Paulina 200 gr
3093,PEPSI        L X354ML,22,143.0,143.0,2621,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-354-cc/p,Gaseosa Pepsi cola 354 Cc
147,"Gaseosa Fanta Sin Azúcar Naranja 1,5 Lt",24,304.51,304.51,688,https://www.hiperlibertad.com.ar/gaseosa-fanta-sin-az-car-naranja-1-5-lt/p,"Fanta te invita a que descubras y pruebes cual es tu verdadero sabor. Fanta es una gaseosa frutal, rica, indulgente y divertida que te entrega una experiencia sensorial increíble con su sabor, aroma, burbujas y colores vibrantes. Fanta te invita convertir la rutina en momentos de diversión y por ello es ideal para esos momentos que buscas sabores diferente, cuando estas solo, con amigos o familia, acompañar tus comidas y tomar y comer algo rápido y rico."
57,PEPSI            X500ML,22,158.49,158.49,588,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-500-ml/p,Gaseosa Pepsi Cola 500 Ml
5424,Gaseosa Mirinda Manzana 2.25 lt,27,372.0,372.0,531,https://www.hiperlibertad.com.ar/gaseosa-mirinda-manzana-2-25-lt/p,Gaseosa Mirinda Manzana 2.25 lt
2549,Adhesivo sintético Voligoma 30ml,237,138.68,184.9,1587,https://www.hiperlibertad.com.ar/adhesivo-sintetico-voligoma-30ml/p,Adhesivo sintético Voligoma 30ml
17953,Virulana Fibra Esponja Lisa 1 Und,464,52.99,52.99,37,https://www.hiperlibertad.com.ar/virulana-fibra-esponja-lisa-1-und/p,Virulana Fibra Esponja Lisa 1 Und
24234,CERVEZA BRAHMA LATA X 473ML,16,226.99,226.99,1172,https://www.hiperlibertad.com.ar/cerveza-brahma-lata-x-473ml/p,CERVEZA BRAHMA LATA X 473ML
9899,Queso Crema Ligth La Paulina 290Gr,584,285.88,285.88,57,https://www.hiperlibertad.com.ar/queso-crema-ligth-la-paulina-290gr/p,Queso Crema Ligth La Paulina 290Gr
1169,Picadillo De Carne Clásico Swift X 90 Gr,331,124.99,124.99,1436,https://www.hiperlibertad.com.ar/picadillo-de-carne-clasico-swift-x-90-gr/p,Picadillo De Carne Clasico Swift X 90 Gr
13198,Medallon de carne Swift Cong 2 un,627,165.99,165.99,661,https://www.hiperlibertad.com.ar/medallon-de-carne-swift-cong-2-un/p,Medallon de carne Swift Cong 2 un
1654,PURE TOMATE LA CAMPAGN.X520G,335,215.99,215.99,283,https://www.hiperlibertad.com.ar/pure-de-tomate-la-campagnola-520-gr/p,PURE TOMATE LA CAMPAGN.X520G
4023,Sal Gruesa Dos Anclas Estuche 500 Gr,382,117.94,117.94,27,https://www.hiperlibertad.com.ar/sal-gruesa-dos-anclas-estuche-500-gr/p,Sal Gruesa Dos Anclas Estuche 500 Gr
3145,Galletitas crackers Criollitas original 3 x 100 Gr,342,224.99,224.99,134,https://www.hiperlibertad.com.ar/galletitas-crackers-criollitas-original-3-x-100-gr/p,Galletitas crackers Criollitas original 3 x 100 Gr
37575,Alimento Para Perros Adultos Medianos Y Grandes Dog Chow x 15 Kg,282,5338.99,5338.99,4,https://www.hiperlibertad.com.ar/alimento-para-perros-adultos-medianos-y-grandes-dog-chow-x-15-kg/p,Alimento Para Perros Adultos Medianos Y Grandes Dog Chow x 15 Kg
37461,MAYONESA HELLMANNS AHUMADA X 250 Gr,320,299.99,299.99,41,https://www.hiperlibertad.com.ar/mayonesa-hellmanns-ahumada-x-250-gr/p,MAYONESA HELLMANNS AHUMADA X 250 Gr
37412,Puré de Papas Maggi cremoso x 200 gr,328,519.0,519.0,170,https://www.hiperlibertad.com.ar/pur-de-papas-maggi-cremoso-x-200-gr/p,"<p><span>El&nbsp;</span><strong>pur&<p><span>El&nbsp;</span><strong>pur&eacute; de papas MAGGI</strong><span>&nbsp;est&aacute; hecho con papas 100% naturales. Es una excelente alternativa para incorporar energ&iacute;a a tu alimentaci&oacute;n de una manera f&aacute;cil, rica y r&aacute;pida. Es el perfecto acompa&ntilde;amiento para todas las comidas; se prepara en pocos minutos y adem&aacute;s es nutritivo. Es la guarnici&oacute;n preferida de los chicos. Adem&aacute;s de su versi&oacute;n natural, probalos en sabores&nbsp;</span><strong>Finas Hierbas y 4 Quesos</strong><span>. Con&nbsp;</span><strong>MAGGI<span>&nbsp;</span></strong><span>la verdadera magia pasa en la cocina.</span></p>
<p><span><strong></strong></span></p>
<p><span><strong>Conservaci&oacute;n del producto:</strong></span></p>
<p><span>- Mantener en lugar fresco y seco.</span></p>
<p>- Manejar el envase con utensilios limpios y secos.</p>
<p>- Una vez abierto consumir dentro del mes.</p>
<p>- Cerra bien el envase para mantener sus propiedades hasta la &uacute;ltima porci&oacute;n.</p>"
