sku,producto,categoria,precio,precio_lista,stock,url,descripcion
9768,ESPONJA SCOTCH BR EXTREMA X 1,464,88.0,88.0,810,https://www.hiperlibertad.com.ar/esponja-scotch-brite-extrema-1-pieza/p,"<ul class=""MMM--pdpList SNAPS--bullets""> <li>Limpieza profunda m&aacute;s r&aacute;pida</li> <li>Retira costras muy pegadas</li> <li>No utilizar en superficies antiadherentes ya que puede da&ntilde;ar utencilios delicados</li> <li>Disponible en 1 pack</li> </ul> <p class=""SNAPS--pdpTabDes"">&iquest;Tienes alguna olla o bandeja con costras pegadas? Para lavarlas con m&aacute;s r&aacute;pidez y eficiencia, te presentamos nuestra Fibra Scotch-Brite&reg; Extrema.</p> <p class=""SNAPS--pdpTabDes"">Su poder de limpieza retira hasta las costras m&aacute;s pegadas, manteniendo limpios tus platos pero sin lastimar las manos. Adem&aacute;s, gracias a su eficacia te da m&aacute;s tiempo libre para hacer lo que m&aacute;s te gusta.</p> </div> </div> </div> </div>"
6302,Bebida Isotónica Gatorade Frutas Tropicales 500 ml,411,182.99,182.99,323,https://www.hiperlibertad.com.ar/bebida-isot-nica-gatorade-frutas-tropicales-500-ml/p,Bebida Isotónica Gatorade Frutas Tropicales 500 ml
4527,Crema Dental Colgate Kids Tutti Frutti 50gr,425,124.99,124.99,13,https://www.hiperlibertad.com.ar/crema-dental-colgate-kids-tutti-frutti-50gr/p,Crema Dental Colgate Kids Tutti Frutti 50gr
12010,TOALLA ESCALA 40X65 SURTIDAS,135,599.0,599.0,232,https://www.hiperlibertad.com.ar/toalla-escala-40x65-surtidas/p,TOALLA ESCALA 40X65 SURTIDAS (color sujeto a disponibilidad)
13131,Queso Manfrey Blanco Gourmet  X 290 Grs,584,242.82,242.82,50,https://www.hiperlibertad.com.ar/queso-manfrey-blanco-gourmet-x-290-grs/p,Queso Manfrey Blanco Gourmet  X 290 Grs
13274,Medallon de Carne Swift flow pack Cong 4 un,627,301.0,301.0,157,https://www.hiperlibertad.com.ar/medallon-de-carne-swift-flow-pack-cong-4-un/p,Medallon de Carne Swift flow pack Cong 4 un
2042,"Gaseosa Lima Limon Light Seven Up 2,25 lt",23,403.99,403.99,100,https://www.hiperlibertad.com.ar/gaseosa-lima-limon-light-seven-up-2-25-lt/p,"Gaseosa Lima Limon Light Seven Up 2,25 lt"
4470,Fideos Ricatto Largo 500 Gr,374,101.56,101.56,3798,https://www.hiperlibertad.com.ar/fideos-ricatto-largo-500-gr/p,Fideos Ricatto Largo 500 Gr
6969,Fideos Ricatto Tirabuzones 500 Gr,375,101.56,101.56,2624,https://www.hiperlibertad.com.ar/fideos-ricatto-tirabuzones-500-gr/p,Fideos Ricatto Tirabuzones 500 Gr
13118,Jamon Cocido Lario Feteado X150 gr,580,397.6,497.0,141,https://www.hiperlibertad.com.ar/jamon-cocido-lario-feteado-x150-gr/p,Jamon Cocido Lario Feteado X150 gr
7314,Shampoo Tresemme Regeneración Tresplex 400 ml,421,516.99,516.99,47,https://www.hiperlibertad.com.ar/shampoo-tresemme-regeneracion-tresplex-400-ml/p,"El shampoo Tresemme Regeneración Tresplex está formulado para dejar el cabello reparado, brillante y blindado contra daños futuros. Está desarrollada con tecnología TRESplex, la cual actúa en el interior de la fibra capilar fortificando las proteínas que forman la estructura del cabello, fortaleciendo y protegiendo las fibras de cabello extremadamente dañadas. Además, refuerza la estructura interna de las fibras para un cabello 10 veces más fuerte.

¿Buscas que el cabello luzca fabuloso y saludable? Todo comienza con el shampoo correcto. Y, por suerte, tenemos el shampoo para cada tipo de pelo para que te sientas como salida de la peluquería todos los días. 
Elegir el shampoo correcto es clave para lograr el peinado que querés, así que tomate tu tiempo para pensar en tus necesidades. Para cabellos extremadamente dañados (cabello teñido, seco, alisado químico, otros) Tresemme Regeneración Tresplex es ideal. Gracias a que tiene una espuma más cremosa el cabello se vuelve más fácil de peinar y menos enredado. Es decir, un cabello más controlado y con menos volumen.

Un comentario final sobre la aplicación (para la correcta forma de lavar tu pelo): 1- Aplica el producto sobre el cabello húmedo y masajea suavemente el cuero cabelludo y las raíces con las puntas de los dedos hasta formar espuma. 2- Presiona suavemente el shampoo desde la raíz hasta las puntas y enjuágalo por completo. 3- Por último aplica el Acondicionador Tresplex y peina tu cabello con tú productos de TRESemmé preferidos.

*Con el uso de shampoo y acondicionador TRESemmé® Regeneración Tresplex vs. Shampoo sin ingredientes acondicionadores."
4418,Acondicionador Tresemme Liso Keratina 750 ml,420,1029.99,1029.99,18,https://www.hiperlibertad.com.ar/acondicionador-tresemme-liso-keratina-750-ml/p,"Acondicionador Liso Keratina para tener un cabello más suave y con control del frizz 48 horas*. 
La exclusiva fórmula del acondicionador TRESemmé® Liso Keratina,  enriquecida con micro partículas de Queratina Hidrolizada, nutre y repara cada fibra para dejar el cabello suave, brillante y con cutículas alineadas. Con el uso de la línea Keratin Smooth, experimente  un cabello con frizz controlado por 48 horas* como recién salido de la peluquería. 
La Keratina es el principal componente de la estructura del cabello. Es una proteína con alta afinidad al cabello, conocida por reforzar la fibra capilar, mejorando el brillo, además de cuidar de los cabellos.

¿Cómo Funciona?
Estas fórmulas de calidad profesional trabajan juntas para brindar óptimos beneficios a tu cabello, así que elegí el acondicionador que complemente a su socio en el lavado para obtener los mejores resultados. Y acá te damos un consejo sobre aplicación: solo necesitas aplicar el acondicionador alisante en las puntas, donde tu cabello necesita más humedad.
Entonces, ya sea que quieras reparar un cabello seco y dañado o simplemente busques reforzar tu rutina habitual de lavado, probá con un acondicionador TRESemmé y disfruta de un cabello que se siente poderosamente humectado y más manejable, todo en lo que tardas en lavar y enjuagar.
Un comentario final sobre la aplicación (porque sí, existe una forma correcta de lavar tu pelo): 1-Siempre usa primero el Shampoo Liso Keratina TRESemmé. 2-Colocá una cantidad suficiente de acondicionador en la palma de la mano y frota las manos para que el producto se distribuya de manera uniforme. 3-Aplicá el producto sobre el cabello húmedo desde la mitad del cabello hasta las puntas. 4-Dejalo actuar 2 o 3 minutos, y después enjuaga bien.

*Con el uso de shampoo y acondicionador Tresemme Liso Keratina vs. Shampoo sin ingredientes acondicionadores."
8104,HAR C?SPIDE LEUX1KG,357,196.99,196.99,158,https://www.hiperlibertad.com.ar/harina-cuspide-leudante-1kg/p,Harina Cuspide Leudante 1Kg
6736,Bolsa Residuos Rollo Bio 45x60 Task 20 unid.,460,369.0,369.0,36,https://www.hiperlibertad.com.ar/bolsa-residuos-rollo-bio-45x60-task-20-unid/p,Bolsa Residuos Rollo Bio 45x60 Task 20 unid.
5893,JUGO ADES MANZANA MULTI 1L,29,337.99,337.99,662,https://www.hiperlibertad.com.ar/jugo-ades-manzana-multi-1l/p,Jugo De Soja ADES Manzana Tetrabrik 1 L
7408,Bebida Isotónica Gatorade Manzana 750 ml,411,293.0,293.0,297,https://www.hiperlibertad.com.ar/bebida-isot-nica-gatorade-manzana-750-ml/p,Bebida Isotónica Gatorade Manzana 750 ml
7977,ARROZ LUCCHETTI PARBO. X500G,519,109.99,109.99,334,https://www.hiperlibertad.com.ar/arroz-lucchetti-parboil-500-gr/p,Arroz Lucchetti Parboil 500 Gr
5792,ARROZ LUCC PARBOL BOLSA X1KG,519,245.99,245.99,1259,https://www.hiperlibertad.com.ar/arroz-lucchetti-parboil-bolsa-1kg/p,Arroz Lucchetti Parboil Bolsa 1Kg
2701,Fideos tirabuzones Matarazzo 500 Gr,375,164.99,164.99,176,https://www.hiperlibertad.com.ar/fideos-tirabuzones-matarazzo-500-gr/p,Fideos tirabuzones Matarazzo 500 Gr
13472,Salchicha Swift Paq 12 Uni,581,349.19,349.19,36,https://www.hiperlibertad.com.ar/salchicha-swift-paq-12-uni/p,Salchicha Swift Paq 12 Uni
3821,Fideos tirabuzones Matarazzo 3 vegetales 500 Gr,375,296.99,296.99,24,https://www.hiperlibertad.com.ar/fideos-tirabuzones-matarazzo-3-vegetales-500-gr/p,Fideos tirabuzones Matarazzo 3 vegetales 500 Gr
12953,Cerveza Schneider Lata 473Ml,16,240.99,240.99,10936,https://www.hiperlibertad.com.ar/cerveza-schneider-lata-473ml/p,Cerveza Schneider Lata 473Ml
1905,Harina Pureza especial para pizzas 1 Kg,357,207.99,207.99,63,https://www.hiperlibertad.com.ar/harina-pureza-especial-para-pizzas-1-kg/p,Harina Pureza especial para pizzas 1 Kg
24107,OBLEA OBLITA VAINILLA X50 GRS.,341,72.99,72.99,259,https://www.hiperlibertad.com.ar/oblea-oblita-vainilla-x50-grs/p,OBLEA OBLITA VAINILLA X50 GRS.
912,Ketchup Natura 250 Gr,321,200.99,200.99,1088,https://www.hiperlibertad.com.ar/ketchup-natura-250-gr/p,Ketchup Natura 250 Gr
10313,MANZANA ROJA FRACCIONADA X 1KG,556,499.0,499.0,514,https://www.hiperlibertad.com.ar/manzana-roja-fraccionada-x-1kg/p,MANZANA ROJA FRACCIONADA X 1KG
6860,Chcolate Bonafide taza 100 Gr,368,343.0,343.0,311,https://www.hiperlibertad.com.ar/chcolate-bonafide-taza-100-gr/p,Chcolate Bonafide taza 100 Gr
328,CUAD.RIV ABC RAY.100HS C/ESPIR,241,1536.75,2049.0,552,https://www.hiperlibertad.com.ar/cuaderno-abc-rivadavia-100-hojas-rayado/p,CUADERNO ABC RIVADAVIA 100 HOJAS RAYADO CON ESPIRAL
8423,"Agua Saborizada Naranja Levite 2,25 lt",404,371.49,371.49,285,https://www.hiperlibertad.com.ar/agua-saborizada-naranja-levite-2-25-lt/p,"Agua Saborizada Naranja Levite 2,25 lt"
4204,Dulce de Leche Clasico Manfrey 400 Gr,396,250.0,250.0,787,https://www.hiperlibertad.com.ar/dulce-de-leche-clasico-manfrey-400-gr/p,Dulce de Leche Clasico Manfrey 400 Gr
1204,"Gaseosa Coca-Cola Sin Azúcar 1,5 Lt",22,304.51,304.51,1334,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sin-az-car-1-5-lt/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Tan rica, que es muy difícil diferenciarla de la original."
11111,Gaseosa Fanta Naranja 3 Lt,24,577.99,577.99,18,https://www.hiperlibertad.com.ar/gaseosa-fanta-naranja-3-lt/p,"Fanta te invita a que descubras y pruebes cual es tu verdadero sabor. Fanta es una gaseosa frutal, rica, indulgente y divertida que te entrega una experiencia sensorial increíble con su sabor, aroma, burbujas y colores vibrantes. Fanta te invita convertir la rutina en momentos de diversión y por ello es ideal para esos momentos que buscas sabores diferente, cuando estas solo, con amigos o familia, acompañar tus comidas y tomar y comer algo rápido y rico."
10032,Yogur Bebible Entero De Frutilla Manfrey 1Kg,534,260.05,260.05,27,https://www.hiperlibertad.com.ar/yogur-bebible-entero-de-frutilla-manfrey-1kg/p,Yogur Bebible Entero De Frutilla Manfrey 1Kg
13197,Papas Mc Cain Noisette Cong 500 grs,622,641.99,641.99,74,https://www.hiperlibertad.com.ar/papas-mc-cain-noisette-cong-500-grs/p,Papas Mc Cain Noisette Cong 500 grs
11257,"Gaseosa Coca-Cola Sabor Original 2,25 Lt",22,464.0,464.0,1197,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sabor-original-2-25-lt/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Deliciosa y refrescante."
27838,FIDEOS TALLARINES DON FELIPE AL HUEVO X 500 Gr,374,294.25,294.25,71,https://www.hiperlibertad.com.ar/fideos-tallarines-don-felipe-al-huevo-x-500-gr/p,FIDEOS TALLARINES DON FELIPE AL HUEVO X 500 Gr
1677,APERIT.CAMPARI          X750CC.-,13,1068.0,1068.0,105,https://www.hiperlibertad.com.ar/aperitivo-campari-750-cc/p,Aperitivo Campari 750 Cc
3215,RESMA PAMPA A4 70GR 500 HOJAS,240,1399.0,1399.0,2267,https://www.hiperlibertad.com.ar/resma-pampa-a4-70gr-500-hojas/p,RESMA PAMPA A4 70GR 500 HOJAS
37461,MAYONESA HELLMANNS AHUMADA X 250 Gr,320,299.99,299.99,60,https://www.hiperlibertad.com.ar/mayonesa-hellmanns-ahumada-x-250-gr/p,MAYONESA HELLMANNS AHUMADA X 250 Gr
37410,PURE DE PAPAS MAGGI CREMOSO X 125 Gr,328,214.49,214.49,248,https://www.hiperlibertad.com.ar/pure-de-papas-maggi-cremoso-x-125-gr/p,"<p><span>El&nbsp;</span><strong>pur&eacute; de papas MAGGI</strong><span>&nbsp;est&aacute; hecho con papas 100% naturales. Es una excelente alternativa para incorporar energ&iacute;a a tu alimentaci&oacute;n de una manera f&aacute;cil, rica y r&aacute;pida. Es el perfecto acompa&ntilde;amiento para todas las comidas; se prepara en pocos minutos y adem&aacute;s es nutritivo. Es la guarnici&oacute;n preferida de los chicos. Adem&aacute;s de su versi&oacute;n natural, probalos en sabores&nbsp;</span><strong>Finas Hierbas y 4 Quesos</strong><span>. Con&nbsp;</span><strong>MAGGI<span>&nbsp;</span></strong><span>la verdadera magia pasa en la cocina.</span></p>
<p><span><strong>Conservaci&oacute;n del producto:</strong></span></p>
<p><span>-Mantener en lugar fresco y seco.</span></p>
<p>-Manejar el envase con utensilios limpios y secos.</p>
<p>-Una vez abierto consumir dentro del mes.</p>
<p>-Cerra bien el envase para mantener sus propiedades hasta la &uacute;ltima porci&oacute;n.</p>"
37190,JUGO EN POLVO TANG MANZANA,31,50.0,50.0,59,https://www.hiperlibertad.com.ar/jugo-en-polvo-tang-manzana/p,JUGO EN POLVO TANG NARANJA LIMA
37005,Acondicionador TRESEMME Cauterización Reparadora 500ml,420,599.0,599.0,12,https://www.hiperlibertad.com.ar/acondicionador-tresemme-cauterizaci-n-reparadora-500ml/p,"<p>Nuevo acondicionador TRESEMME Cauterizaci&oacute;n Reparadora: la soluci&oacute;n para cabellos da&ntilde;ados: este poderoso tratamiento recupera la fibra capilar de adentro hacia afuera a trav&eacute;s de la cauterizaci&oacute;n a nivel celular. Tambi&eacute;n previne el surgimiento de las puntas abiertas y proporciona un cabello 20x m&aacute;s fuerte.*</p>
<p><br />Clima, uso de planchita, rizador o secador, tinturas: tu cabello sufre un constante ataque. Ayud&aacute; a reparar el cabello &aacute;spero y da&ntilde;ado con productos de calidad profesional de TRESemm&eacute; como este acondicionador que est&aacute; destinado para tratar el cabello da&ntilde;ado y debilitado o proteger contra da&ntilde;os futuros. Blindaje de micro fisuras.</p>
<p>Tresemm&eacute; trae las &uacute;ltimas tendencias de estilo y tecnolog&iacute;a &iexcl;Calidad profesional todos los d&iacute;as!</p>
<p>PRODUCTOS SIN CRUELDAD NI TESTEOS EN ANIMALES: TRESemm&eacute; fue reconocido por PETA, quien considera que en todos nuestros productos para el pelo no son testeados en animales y est&aacute;n libres de crueldad animal</p>
<p>Un comentario final sobre la aplicaci&oacute;n (porque s&iacute;, existe una forma correcta de lavar tu pelo): Aplicar sobre el cabello lavado en el largo y las puntas, masajear para reparar y sellar la fibra capilar. Enjuagar. Para un resultado profesional utiliza la l&iacute;nea completa</p>
<p>El acondicionador perfecto convierte una tarea diaria en una experiencia placentera &ndash; porque nada se siente mejor que el pelo reci&eacute;n lavado y limpio Enjuagar.</p>"
36988,Shampoo TRESEMME Keratina Antifrizz 500 ml,421,599.0,599.0,45,https://www.hiperlibertad.com.ar/shampoo-tresemme-keratina-antifrizz-500-ml/p,"<p>Tresemm&eacute; trae las &uacute;ltimas tendencias de estilo y tecnolog&iacute;a con el nuevo shampooTRESEMME Keratina Antifrizz &iexcl;Calidad Profesional todos los d&iacute;as!</p>
<p>Este producto est&aacute; indicado para cabellos rebeldes y con frizz, la variedad Keratina Antifrizz tiene acci&oacute;n de blindaje antiest&aacute;tica y queratina hidrolizada. Controla el frizz instant&aacute;neamente manteniendo las fibras alineadas por mucho m&aacute;s tiempo.</p>
<p><br />Logr&aacute; un cabello fabulosamente impecable en casa con la colecci&oacute;n TRESemm&eacute; con Keratina, espec&iacute;ficamente formulada para dejar tu cabello brillante, manejable y sin frizz. La exclusiva f&oacute;rmula del acondicionador est&aacute; enriquecida con micro part&iacute;culas de Queratina Hidrolizada, nutre y repara cada fibra para dejar el cabello suave, brillante y con cut&iacute;culas alineadas. Tresemm&eacute; trae las &uacute;ltimas tendencias de estilo y tecnolog&iacute;a para que tu cabello luzca saludable y perfecto. </p>
<p>La Keratina es el principal componente de la estructura del cabello. Es una prote&iacute;na con alta afinidad al cabello, conocida por reforzar la fibra capilar, mejorando el brillo, adem&aacute;s de cuidar de los cabellos. </p>
<p>TRESemm&eacute; fue reconocido por PETA, quien considera que en todos nuestros productos para el pelo no son testeados en animales y est&aacute;n libres de crueldad animal. </p>
<p>Modo de uso:Aplicar sobre el cabello mojado, emulsionar y masajear para una limpieza y blindaje anti estatico*. Enjuagar. Para un resultado profesional utiliza la l&iacute;nea completa.</p>"
36682,MOSTAZA SAVORA PATRIA X 200 Gr,322,209.99,209.99,251,https://www.hiperlibertad.com.ar/mostaza-savora-patria-x-200-gr/p,MOSTAZA SAVORA PATRIA X 200 Gr
36258,Shampoo Pantene Colágeno Nutre & Revitaliza x 700 ml,421,2137.0,2137.0,4,https://www.hiperlibertad.com.ar/shampoo-pantene-col-geno-nutre-revitaliza-x-700-ml/p,"<p>""&iquest;Busc&aacute;s una reparaci&oacute;n y nutrici&oacute;n profunda al toque para tu pelo? La colecci&oacute;n Pantene Col&aacute;geno Nutre y Revitaliza te ayudar&aacute;. Contiene col&aacute;geno, Pro-Vitamina B5 y aceite de macadamia que nutre profundamente tu pelo dej&aacute;ndolo suave, brillante y liviano al toque.</p>
<p>Esta f&oacute;rmula le permitir&aacute; al pelo, que es estilizado a diario, lograr una reparaci&oacute;n y nutrici&oacute;n profunda y duradera de ra&iacute;z a puntas para una buena recuperaci&oacute;n del pelo. El col&aacute;geno es ideal para regenerar, fortalecer y darle elasticidad el pelo, ya que repone las prote&iacute;nas de la capa protectora del pelo que el uso frecuente de herramientas de calor y procesos qu&iacute;micos remueve.</p>
<p>El Shampoo Nutritivo Pantene C&oacute;lageno Nutre y Revitaliza sin sal' cuenta con l&iacute;pidos y antioxidantes que se absorben instant&aacute;nea y profundamente. Su f&oacute;rmula con un aroma irresistible proporcionar&aacute; una nutrici&oacute;n profunda para revitalizar el pelo sin dejarlo pesado.</p>
<p>&iexcl;Decile adi&oacute;s al frizz y las puntas abiertas! Nutrici&oacute;n Profunda con Pantene Col&aacute;geno.""</p>"
36116,Lentejas Secas Remojadas Tarragona x 340 Gr,332,183.99,183.99,65,https://www.hiperlibertad.com.ar/lentejas-secas-remojadas-tarragona-x-340-gr/p,Lentejas Secas Remojadas Tarragona x 340 Gr
35266,DEO DOVE AP ORIG VEGA X87G,433,614.99,614.99,372,https://www.hiperlibertad.com.ar/antitranspirante-en-aerosol-dove-original-1-4-crema-humectante-150-ml/p,DEO DOVE AP ORIG VEGA X87G
35885,CACAO EN POLVO NESQUIK X 360 Gr,347,628.99,628.99,177,https://www.hiperlibertad.com.ar/cacao-en-polvo-nesquik-x-360-gr/p,CACAO EN POLVO NESQUIK X 360 Gr
36936,JABON LIQUIDO ECOVITA CON SUAVIZANTE X 3 Lts,480,849.0,849.0,53,https://www.hiperlibertad.com.ar/jabon-liquido-ecovita-con-suavizante-x-3-lts/p,JABON LIQUIDO ECOVITA CON SUAVIZANTE X 3 Lts
33907,DEO REXONA M AP FUTEB X89G,432,578.99,578.99,139,https://www.hiperlibertad.com.ar/desodorante-antitranspirante-rexona-f-tbol-fanatics-en-aerosol-x-150-ml/p,DEO REXONA M AP FUTEB X89G
37185,LOMO DE ATUN EN ACEITE LA CAMPAGNOLA X 170 Gr,334,569.0,569.0,1242,https://www.hiperlibertad.com.ar/lomo-de-atun-en-aceite-la-campagnola-x-170-gr/p,LOMO DE ATUN EN ACEITE LA CAMPAGNOLA X 170 Gr
36948,SILLA OFICINA NEGRA 4621,120,15992.0,19990.0,17,https://www.hiperlibertad.com.ar/silla-oficina-negra-4621/p,"<p style=""text-align: center;"">DESCRIPCION:<br />La selecci&oacute;n de una silla adecuada es muy importante al momento de pasar mucho tiempo frente a la computadora. Esta silla posee una versatilidad como ningun otra en el mercado, ya qye tendr&aacute;s la comodidad y el bienestar que necesitas a lo largo de tu jornada con la posibilidad de adaptarla a cualquier ambiente de tu hogar, esto se debe a su tama&ntilde;o compacto.</p>
<p style=""text-align: center;"">Aj&uacute;stala a tu medida<br />Con su ajuste de altura, fijar&aacute;s la posici&oacute;n de tu torso respecto a la mesa de trabajo y as&iacute; conseguir&aacute;s una silla m&aacute;s c&oacute;moda al nivel de tus necesidades. Los apoyabrazos favorecer&aacute;n tu postura al escribir y te ayudar&aacute;n a incorporarte con mayor facilidad cuando quieras levantarte.</p>
<p style=""text-align: center;"">Mantente en movimiento<br />Las ruedas te van a permitir moverte y limpiar f&aacute;cilmente tu espacio. Podr&aacute;s trasladarla sin dificultad cuando lo necesites. Adem&aacute;s, al ser giratoria te permitir&aacute; rotar el asiento 360&ordm; sin la necesidad de cambiar de posici&oacute;n o moverte del lugar en donde est&aacute;s.</p>
<p style=""text-align: center;"">MEDIDAS: 57 X 63.2 X H84-93.5CM<br />MATERIALES: PP, MALLA, ESPUMA, METAL, APOYABRAZOS EN PP.<br />MECANISMO SIMPLE, GASLIFT CLASE 2, BASE CROMADA DE 280MM, RUEDAS DE PU EN BLANCO Y NEGRO.</p>"
